"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Aliens in the Attic","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/959305_123340_front.jpg","","Aliens in the Attic","http://www.gamefaqs.com/ds/959305-aliens-in-the-attic"
"Aliens in the Attic","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/959305_127747_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/959305_127747_back.jpg","Aliens in the Attic","http://www.gamefaqs.com/ds/959305-aliens-in-the-attic"
"Aliens: Infestation","AU","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/636598_231997_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/636598_231997_back.jpg","Aliens: Infestation","http://www.gamefaqs.com/ds/636598-aliens-infestation"
"Aliens: Infestation","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/636598_223022_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/636598_223022_back.jpg","Aliens: Infestation","http://www.gamefaqs.com/ds/636598-aliens-infestation"
"Aliens: Infestation","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/636598_220147_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/636598_220147_back.jpg","Aliens: Infestation","http://www.gamefaqs.com/ds/636598-aliens-infestation"
"All Kamen Rider: Rider Generation","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/629320_208752_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/629320_208752_back.jpg","All Kamen Rider: Rider Generation","http://www.gamefaqs.com/ds/629320-all-kamen-rider-rider-generation"
"All Kamen Rider: Rider Generation 2","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/668739_260236_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/668739_260236_back.jpg","All Kamen Rider: Rider Generation 2","http://www.gamefaqs.com/ds/668739-all-kamen-rider-rider-generation-2"
"All Star 5-A-Side Football","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/6/960956_126669_front.jpg","","All Star 5-A-Side Football","http://www.gamefaqs.com/ds/960956-all-star-5-a-side-football"
"All Star Cheerleader","AU","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/945219_114981_front.jpg","","All Star Cheer Squad","http://www.gamefaqs.com/ds/945219-all-star-cheer-squad"
"All Star Cheerleader","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/945219_113394_front.jpg","","All Star Cheer Squad","http://www.gamefaqs.com/ds/945219-all-star-cheer-squad"
"All Star Cheer Squad","US","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/945219_100239_front.jpg","","All Star Cheer Squad","http://www.gamefaqs.com/ds/945219-all-star-cheer-squad"
"Allied Ace Pilots","AU","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/946239_114548_front.jpg","","Allied Ace Pilots","http://www.gamefaqs.com/ds/946239-allied-ace-pilots"
"Allied Ace Pilots","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/946239_102239_front.jpg","","Allied Ace Pilots","http://www.gamefaqs.com/ds/946239-allied-ace-pilots"
"Alpha and Omega","US","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/604979_177618_front.jpg","","Alpha and Omega","http://www.gamefaqs.com/ds/604979-alpha-and-omega"
"Alpha and Omega","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/604979_178531_front.jpg","","Alpha and Omega","http://www.gamefaqs.com/ds/604979-alpha-and-omega"
"Alvin and the Chipmunks","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/942808_95060_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/942808_95060_back.jpg","Alvin and the Chipmunks","http://www.gamefaqs.com/ds/942808-alvin-and-the-chipmunks"
"Alvin and the Chipmunks","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/942808_97026_front.jpg","","Alvin and the Chipmunks","http://www.gamefaqs.com/ds/942808-alvin-and-the-chipmunks"
"Alvin and the Chipmunks","AU","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/942808_97504_front.jpg","","Alvin and the Chipmunks","http://www.gamefaqs.com/ds/942808-alvin-and-the-chipmunks"
"Alvin and the Chipmunks: Chipwrecked","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/636039_219339_front.jpg","","Alvin and the Chipmunks: Chipwrecked","http://www.gamefaqs.com/ds/636039-alvin-and-the-chipmunks-chipwrecked"
"Alvin and the Chipmunks: Chipwrecked","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/636039_234966_front.jpg","","Alvin and the Chipmunks: Chipwrecked","http://www.gamefaqs.com/ds/636039-alvin-and-the-chipmunks-chipwrecked"
"Alvin and the Chipmunks: The Squeakquel","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/969250_135526_front.jpg","","Alvin and the Chipmunks: The Squeakquel","http://www.gamefaqs.com/ds/969250-alvin-and-the-chipmunks-the-squeakquel"
"Alvin and the Chipmunks: The Squeakquel","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/969250_145229_front.jpg","","Alvin and the Chipmunks: The Squeakquel","http://www.gamefaqs.com/ds/969250-alvin-and-the-chipmunks-the-squeakquel"
"The Aly & AJ Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/944046_97817_front.jpg","","The Aly & AJ Adventure","http://www.gamefaqs.com/ds/944046-the-aly-and-aj-adventure"
"The Aly & AJ Adventure","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/944046_97936_front.jpg","","The Aly & AJ Adventure","http://www.gamefaqs.com/ds/944046-the-aly-and-aj-adventure"
"Amazing Adventures: The Forgotten Ruins","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/954816_114715_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/954816_114715_back.jpg","Amazing Adventures: The Forgotten Ruins","http://www.gamefaqs.com/ds/954816-amazing-adventures-the-forgotten-ruins"
"Amazing Adventures: The Forgotten Ruins","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/954816_139540_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/954816_139540_back.jpg","Amazing Adventures: The Forgotten Ruins","http://www.gamefaqs.com/ds/954816-amazing-adventures-the-forgotten-ruins"
"The Amazing Spider-Man","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/9/647139_233614_front.jpg","","The Amazing Spider-Man","http://www.gamefaqs.com/ds/647139-the-amazing-spider-man"
"The Amazing Spider-Man","AU","http://image.gamespotcdn.net/gamespot/images/box/1/3/9/647139_268920_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/9/647139_268920_back.jpg","The Amazing Spider-Man","http://www.gamefaqs.com/ds/647139-the-amazing-spider-man"
"The Amazing Spider-Man","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/9/647139_257195_front.jpg","","The Amazing Spider-Man","http://www.gamefaqs.com/ds/647139-the-amazing-spider-man"
"America's Next Top Model","US","http://image.gamespotcdn.net/gamespot/images/box/2/9/6/954296_168337_front.jpg","","America's Next Top Model","http://www.gamefaqs.com/ds/954296-americas-next-top-model"
"America's Next Top Model","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/605120_113731_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/605120_113731_back.jpg","America's Next Top Model (2008)","http://www.gamefaqs.com/ds/605120-americas-next-top-model-2008"
"America's Test Kitchen: Let's Get Cooking","US","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/984912_153894_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/984912_153894_back.jpg","America's Test Kitchen: Let's Get Cooking","http://www.gamefaqs.com/ds/984912-americas-test-kitchen-lets-get-cooking"
"American Girl: Julie Finds a Way","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/6/943426_96368_front.jpg","","American Girl: Julie Finds a Way","http://www.gamefaqs.com/ds/943426-american-girl-julie-finds-a-way"
"American Girl: Kit Mystery Challenge!","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/949772_106663_front.jpg","","American Girl: Kit Mystery Challenge!","http://www.gamefaqs.com/ds/949772-american-girl-kit-mystery-challenge"
"AMF Bowling Pinbusters!","US","http://image.gamespotcdn.net/gamespot/images/box/6/3/9/942639_94531_front.jpg","","AMF Bowling Pinbusters!","http://www.gamefaqs.com/ds/942639-amf-bowling-pinbusters"
"AMF Bowling Pinbusters!","EU","http://image.gamespotcdn.net/gamespot/images/box/6/3/9/942639_108013_front.jpg","","AMF Bowling Pinbusters!","http://www.gamefaqs.com/ds/942639-amf-bowling-pinbusters"
"Anan Kanshuu: Onna Dikara Kinkyuu Up! DS","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/938174_84608_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/938174_84608_back.jpg","Anan Kanshuu: Onna Dikara Kinkyuu Up! DS","http://www.gamefaqs.com/ds/938174-anan-kanshuu-onna-dikara-kinkyuu-up-ds"
"DS:Style Series: Anata Dake no Private Lesson - DS de Hajimeru - Tipness no Yoga","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/938988_86470_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/938988_86470_back.jpg","Anata Dake no Private Lesson - DS de Hajimeru - Tipness no Yoga","http://www.gamefaqs.com/ds/938988-anata-dake-no-private-lesson-ds-de-hajimeru"
"Angel Cat Sugar","EU","http://image.gamespotcdn.net/gamespot/images/box/6/4/2/976642_144036_front.jpg","","Angel Cat Sugar","http://www.gamefaqs.com/ds/976642-angel-cat-sugar"
"Angelique Duet","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/930981_71968_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/930981_71968_back.jpg","Angelique Duet","http://www.gamefaqs.com/ds/930981-angelique-duet"
"Animal Boxing","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/7/945867_101623_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/7/945867_101623_back.jpg","Animal Boxing","http://www.gamefaqs.com/ds/945867-animal-boxing"
"Oide yo Doubutsu no Mori","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_61356_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_61356_back.jpg","Animal Crossing: Wild World","http://www.gamefaqs.com/ds/920786-animal-crossing-wild-world"
"Animal Crossing: Wild World","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_60880_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_60880_back.jpg","Animal Crossing: Wild World","http://www.gamefaqs.com/ds/920786-animal-crossing-wild-world"
"Animal Crossing: Wild World","AU","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_82878_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_82878_back.jpg","Animal Crossing: Wild World","http://www.gamefaqs.com/ds/920786-animal-crossing-wild-world"
"Animal Crossing: Wild World","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_71665_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_71665_back.jpg","Animal Crossing: Wild World","http://www.gamefaqs.com/ds/920786-animal-crossing-wild-world"
"Nolleooseyo Dongmurui Sup","KO","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/920786_100871_front.jpg","","Animal Crossing: Wild World","http://www.gamefaqs.com/ds/920786-animal-crossing-wild-world"
"Animal Genius","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/939948_89375_front.jpg","","Animal Genius","http://www.gamefaqs.com/ds/939948-animal-genius"
"Animal Genius","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/939948_101222_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/939948_101222_back.jpg","Animal Genius","http://www.gamefaqs.com/ds/939948-animal-genius"
"Animal Genius","AU","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/939948_106665_front.jpg","","Animal Genius","http://www.gamefaqs.com/ds/939948-animal-genius"
"Rollin' Rascals","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/946094_102004_front.jpg","","Rollin' Rascals","http://www.gamefaqs.com/ds/946094-rollin-rascals"
"Animal Kororo","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/946094_123526_front.jpg","","Rollin' Rascals","http://www.gamefaqs.com/ds/946094-rollin-rascals"
"Animal Paradise","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/0/942830_95191_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/0/942830_95191_back.jpg","Animal Paradise","http://www.gamefaqs.com/ds/942830-animal-paradise"
"Animal Paradise","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/0/942830_95117_front.jpg","","Animal Paradise","http://www.gamefaqs.com/ds/942830-animal-paradise"
"Animal Paradise Wild","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/948969_105631_front.jpg","","Animal Paradise Wild","http://www.gamefaqs.com/ds/948969-animal-paradise-wild"
"Animal Planet: Emergency Vets","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/955470_115972_front.jpg","","Animal Planet: Emergency Vets","http://www.gamefaqs.com/ds/955470-animal-planet-emergency-vets"
"Animal Planet: Vet Collection","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/997587_171696_front.jpg","","Animal Planet: Vet Collection","http://www.gamefaqs.com/ds/997587-animal-planet-vet-collection"
"Animal Planet: Vet Life","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/972045_138887_front.jpg","","Animal Planet: Vet Life","http://www.gamefaqs.com/ds/972045-animal-planet-vet-life"
"Animal Planet: Vet Life","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/972045_142834_front.jpg","","Animal Planet: Vet Life","http://www.gamefaqs.com/ds/972045-animal-planet-vet-life"
"Animaniacs: Lights, Camera, Action!","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/928862_68265_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/928862_68265_back.jpg","Animaniacs: Lights, Camera, Action!","http://www.gamefaqs.com/ds/928862-animaniacs-lights-camera-action"
"Animaniacs: Lights, Camera, Action!","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/928862_69596_front.jpg","","Animaniacs: Lights, Camera, Action!","http://www.gamefaqs.com/ds/928862-animaniacs-lights-camera-action"
"AniMates","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/938996_86481_front.jpg","","AniMates","http://www.gamefaqs.com/ds/938996-animates"
"Ankh: Curse of the Scarab King","EU","http://image.gamespotcdn.net/gamespot/images/box/5/5/1/941551_91754_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/1/941551_91754_back.jpg","Ankh: Curse of the Scarab King","http://www.gamefaqs.com/ds/941551-ankh-curse-of-the-scarab-king"
"Annie no Atelier: Sera Shima no Renkijutsushi","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/953050_112148_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/953050_112148_back.jpg","Atelier Annie: Alchemists of Sera Island","http://www.gamefaqs.com/ds/953050-atelier-annie-alchemists-of-sera-island"
"Annie no Atelier: Sera Shima no Renkijutsushi (Premium Box)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/953050_113101_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/953050_113101_back.jpg","Atelier Annie: Alchemists of Sera Island","http://www.gamefaqs.com/ds/953050-atelier-annie-alchemists-of-sera-island"
"Atelier Annie: Alchemists of Sera Island","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/953050_126678_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/953050_126678_back.jpg","Atelier Annie: Alchemists of Sera Island","http://www.gamefaqs.com/ds/953050-atelier-annie-alchemists-of-sera-island"
"Atelier Annie: Alchemists of Sera Island (Premium Figure Set)","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/953050_138595_front.jpg","","Atelier Annie: Alchemists of Sera Island","http://www.gamefaqs.com/ds/953050-atelier-annie-alchemists-of-sera-island"
"Anno 1701: Dawn of Discovery","AU","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/939337_90432_front.jpg","","Anno 1701: Dawn of Discovery","http://www.gamefaqs.com/ds/939337-anno-1701-dawn-of-discovery"
"Anno 1701: Dawn of Discovery","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/939337_91623_front.jpg","","Anno 1701: Dawn of Discovery","http://www.gamefaqs.com/ds/939337-anno-1701-dawn-of-discovery"
"Anno: Create a New World","EU","http://image.gamespotcdn.net/gamespot/images/box/6/2/5/959625_123933_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/5/959625_123933_back.jpg","Dawn of Discovery","http://www.gamefaqs.com/ds/959625-dawn-of-discovery"
"Dawn of Discovery","US","http://image.gamespotcdn.net/gamespot/images/box/6/2/5/959625_126732_front.jpg","","Dawn of Discovery","http://www.gamefaqs.com/ds/959625-dawn-of-discovery"
"Another Code: Futatsu no Kioku","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/924898_61355_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/924898_61355_back.jpg","Trace Memory","http://www.gamefaqs.com/ds/924898-trace-memory"
"Another Code: Two Memories","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/924898_66334_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/924898_66334_back.jpg","Trace Memory","http://www.gamefaqs.com/ds/924898-trace-memory"
"Another Code: Two Memories","AU","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/924898_82880_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/924898_82880_back.jpg","Trace Memory","http://www.gamefaqs.com/ds/924898-trace-memory"
"Trace Memory","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/924898_67724_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/924898_67724_back.jpg","Trace Memory","http://www.gamefaqs.com/ds/924898-trace-memory"
"Another Time Another Leaf: Kagami no Naka no Tantei","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/5/954425_114060_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/5/954425_114060_back.jpg","Another Time Another Leaf: Kagami no Naka no Tantei","http://www.gamefaqs.com/ds/954425-another-time-another-leaf-kagami-no-naka-no-tantei"
"Anpanman to Asobo: ABC Kyoushitsu","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/944537_98943_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/944537_98943_back.jpg","Anpanman to Asobo: ABC Kyoushitsu","http://www.gamefaqs.com/ds/944537-anpanman-to-asobo-abc-kyoushitsu"
"Anpanman to Asobo: Aiueo Kyoushitsu","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/935926_80649_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/935926_80649_back.jpg","Anpanman to Asobo: Aiueo Kyoushitsu","http://www.gamefaqs.com/ds/935926-anpanman-to-asobo-aiueo-kyoushitsu"
