"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Super Aleste","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/6/588676_66371_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/6/588676_66371_back.jpg","Space Megaforce","http://www.gamefaqs.com/snes/588676-space-megaforce"
"Space Megaforce","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/6/588676_40395_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/6/588676_40395_back.jpg","Space Megaforce","http://www.gamefaqs.com/snes/588676-space-megaforce"
"Spark World","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/7/571287_10051_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/7/571287_10051_back.jpg","Spark World","http://www.gamefaqs.com/snes/571287-spark-world"
"Sparkster","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/588678_3930_front.jpg","","Sparkster","http://www.gamefaqs.com/snes/588678-sparkster"
"Sparkster","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/588678_73217_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/588678_73217_back.jpg","Sparkster","http://www.gamefaqs.com/snes/588678-sparkster"
"Sparkster","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/588678_75358_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/588678_75358_back.jpg","Sparkster","http://www.gamefaqs.com/snes/588678-sparkster"
"Spectre","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/588680_47162_front.jpg","","Spectre","http://www.gamefaqs.com/snes/588680-spectre"
"Spectre","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/588680_98073_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/588680_98073_back.jpg","Spectre","http://www.gamefaqs.com/snes/588680-spectre"
"Speed Racer in My Most Dangerous Adventures","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/588681_40397_front.jpg","","Speed Racer in My Most Dangerous Adventures","http://www.gamefaqs.com/snes/588681-speed-racer-in-my-most-dangerous-adventures"
"Speedy Gonzales: Los Gatos Bandidos","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/588682_70120_front.jpg","","Speedy Gonzales: Los Gatos Bandidos","http://www.gamefaqs.com/snes/588682-speedy-gonzales-los-gatos-bandidos"
"Spellcraft","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/930777_71621_front.jpg","","Spellcraft","http://www.gamefaqs.com/snes/930777-spellcraft"
"Spider-Man","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/580502_49745_front.jpg","","Spider-Man","http://www.gamefaqs.com/snes/580502-spider-man"
"Spider-Man & Venom: Maximum Carnage","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/588683_40398_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/588683_40398_back.jpg","Spider-Man & Venom: Maximum Carnage","http://www.gamefaqs.com/snes/588683-spider-man-and-venom-maximum-carnage"
"Spider-Man & Venom: Maximum Carnage","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/588683_60041_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/588683_60041_back.jpg","Spider-Man & Venom: Maximum Carnage","http://www.gamefaqs.com/snes/588683-spider-man-and-venom-maximum-carnage"
"Spider-Man & Venom: Separation Anxiety","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/588684_47163_front.jpg","","Spider-Man & Venom: Separation Anxiety","http://www.gamefaqs.com/snes/588684-spider-man-and-venom-separation-anxiety"
"Spider-Man & Venom: Separation Anxiety","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/588684_98404_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/588684_98404_back.jpg","Spider-Man & Venom: Separation Anxiety","http://www.gamefaqs.com/snes/588684-spider-man-and-venom-separation-anxiety"
"Spider-Man and the X-Men: Arcade's Revenge","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/5/588685_53463_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/5/588685_53463_back.jpg","Spider-Man and the X-Men: Arcade's Revenge","http://www.gamefaqs.com/snes/588685-spider-man-and-the-x-men-arcades-revenge"
"Spider-Man and the X-Men: Arcade's Revenge","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/5/588685_59724_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/5/588685_59724_back.jpg","Spider-Man and the X-Men: Arcade's Revenge","http://www.gamefaqs.com/snes/588685-spider-man-and-the-x-men-arcades-revenge"
"Spindizzy Worlds","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/588687_4550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/588687_4550_back.jpg","Spindizzy Worlds","http://www.gamefaqs.com/snes/588687-spindizzy-worlds"
"Spindizzy Worlds","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/588687_273864_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/588687_273864_back.jpg","Spindizzy Worlds","http://www.gamefaqs.com/snes/588687-spindizzy-worlds"
"Spindizzy Worlds","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/588687_40400_front.jpg","","Spindizzy Worlds","http://www.gamefaqs.com/snes/588687-spindizzy-worlds"
"Spirou","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/924701_59322_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/924701_59322_back.jpg","Spirou","http://www.gamefaqs.com/snes/924701-spirou"
"The Sporting News: Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/588688_40401_front.jpg","","The Sporting News: Baseball","http://www.gamefaqs.com/snes/588688-the-sporting-news-baseball"
"Spriggan Powered","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/571472_9518_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/571472_9518_back.jpg","Spriggan Powered","http://www.gamefaqs.com/snes/571472-spriggan-powered"
"Sprinter Monogatari: Mezase Ikkaku Sennkinn","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/571251_9646_front.jpg","","Sprinter Monogatari","http://www.gamefaqs.com/snes/571251-sprinter-monogatari"
"St Andrews: Eikou to Rekishi no Old Course","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/571346_9326_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/571346_9326_back.jpg","St Andrews: Eikou to Rekishi no Old Course","http://www.gamefaqs.com/snes/571346-st-andrews-eikou-to-rekishi-no-old-course"
"Star Fox","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/588690_4592_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/588690_4592_back.jpg","Star Fox","http://www.gamefaqs.com/snes/588690-star-fox"
"Star Fox","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/588690_40403_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/588690_40403_back.jpg","Star Fox","http://www.gamefaqs.com/snes/588690-star-fox"
"Starwing","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/588690_57482_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/588690_57482_back.jpg","Star Fox","http://www.gamefaqs.com/snes/588690-star-fox"
"Star Fox 2","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/937774_83699_front.jpg","","Star Fox 2","http://www.gamefaqs.com/snes/937774-star-fox-2"
"Star Ocean","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/588691_4539_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/588691_4539_back.jpg","Star Ocean","http://www.gamefaqs.com/snes/588691-star-ocean"
"Star Trek: Deep Space Nine - Crossroads of Time","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/588692_40404_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/588692_40404_back.jpg","Star Trek: Deep Space Nine - Crossroads of Time","http://www.gamefaqs.com/snes/588692-star-trek-deep-space-nine-crossroads-of-time"
"Star Trek: Starfleet Academy Starship Bridge Simulator","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/588693_47165_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/588693_47165_back.jpg","Star Trek: Starfleet Academy Starship Bridge Simulator","http://www.gamefaqs.com/snes/588693-star-trek-starfleet-academy-starship-bridge"
"Stardust Suplex","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/571220_9808_front.jpg","","Stardust Suplex","http://www.gamefaqs.com/snes/571220-stardust-suplex"
"Stargate","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/588695_92074_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/588695_92074_back.jpg","Stargate","http://www.gamefaqs.com/snes/588695-stargate"
"Stargate","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/588695_4664_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/588695_4664_back.jpg","Stargate","http://www.gamefaqs.com/snes/588695-stargate"
"Stargate","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/588695_60315_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/588695_60315_back.jpg","Stargate","http://www.gamefaqs.com/snes/588695-stargate"
"Stealth","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/570889_9758_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/570889_9758_back.jpg","Stealth","http://www.gamefaqs.com/snes/570889-stealth"
"Steel Talons","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/588696_40405_front.jpg","","Steel Talons","http://www.gamefaqs.com/snes/588696-steel-talons"
"Sterling Sharpe: End 2 End","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/588697_40406_front.jpg","","Sterling Sharpe: End 2 End","http://www.gamefaqs.com/snes/588697-sterling-sharpe-end-2-end"
"Steven Seagal is The Final Option","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/5/952345_110794_front.jpg","","Steven Seagal is The Final Option","http://www.gamefaqs.com/snes/952345-steven-seagal-is-the-final-option"
"Stone Protectors","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/8/588698_47167_front.jpg","","Stone Protectors","http://www.gamefaqs.com/snes/588698-stone-protectors"
"Stone Protectors","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/8/588698_98149_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/8/588698_98149_back.jpg","Stone Protectors","http://www.gamefaqs.com/snes/588698-stone-protectors"
"Street Fighter Alpha 2","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/588699_47168_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/588699_47168_back.jpg","Street Fighter Alpha 2","http://www.gamefaqs.com/snes/588699-street-fighter-alpha-2"
"Street Fighter Alpha 2","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/588699_60316_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/588699_60316_back.jpg","Street Fighter Alpha 2","http://www.gamefaqs.com/snes/588699-street-fighter-alpha-2"
"Street Fighter Zero 2","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/588699_3745_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/588699_3745_back.jpg","Street Fighter Alpha 2","http://www.gamefaqs.com/snes/588699-street-fighter-alpha-2"
"Street Fighter II","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/588700_3746_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/588700_3746_back.jpg","Street Fighter II","http://www.gamefaqs.com/snes/588700-street-fighter-ii"
"Street Fighter II","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/588700_40407_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/588700_40407_back.jpg","Street Fighter II","http://www.gamefaqs.com/snes/588700-street-fighter-ii"
"Street Fighter II","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/588700_59522_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/588700_59522_back.jpg","Street Fighter II","http://www.gamefaqs.com/snes/588700-street-fighter-ii"
"Street Fighter II Turbo","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/588701_3747_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/588701_3747_back.jpg","Street Fighter II Turbo","http://www.gamefaqs.com/snes/588701-street-fighter-ii-turbo"
"Street Fighter II Turbo","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/588701_40408_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/588701_40408_back.jpg","Street Fighter II Turbo","http://www.gamefaqs.com/snes/588701-street-fighter-ii-turbo"
"Street Fighter II Turbo","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/588701_115657_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/588701_115657_back.jpg","Street Fighter II Turbo","http://www.gamefaqs.com/snes/588701-street-fighter-ii-turbo"
"Street Hockey '95","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/588702_40409_front.jpg","","Street Hockey '95","http://www.gamefaqs.com/snes/588702-street-hockey-95"
"Street Racer","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/588703_4109_front.jpg","","Street Racer","http://www.gamefaqs.com/snes/588703-street-racer"
"Street Racer","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/588703_60042_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/588703_60042_back.jpg","Street Racer","http://www.gamefaqs.com/snes/588703-street-racer"
"Street Racer","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/588703_92075_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/588703_92075_back.jpg","Street Racer","http://www.gamefaqs.com/snes/588703-street-racer"
"Strike Gunner S.T.G","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/4/588704_4699_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/4/588704_4699_back.jpg","Strike Gunner S.T.G","http://www.gamefaqs.com/snes/588704-strike-gunner-stg"
"Strike Gunner S.T.G","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/4/588704_40410_front.jpg","","Strike Gunner S.T.G","http://www.gamefaqs.com/snes/588704-strike-gunner-stg"
"Super Strike Gunner","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/4/588704_277083_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/4/588704_277083_back.jpg","Strike Gunner S.T.G","http://www.gamefaqs.com/snes/588704-strike-gunner-stg"
"Wild Trax","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/588705_4593_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/588705_4593_back.jpg","Stunt Race FX","http://www.gamefaqs.com/snes/588705-stunt-race-fx"
"Stunt Race FX","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/588705_40411_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/588705_40411_back.jpg","Stunt Race FX","http://www.gamefaqs.com/snes/588705-stunt-race-fx"
"Stunt Race FX","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/588705_60043_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/588705_60043_back.jpg","Stunt Race FX","http://www.gamefaqs.com/snes/588705-stunt-race-fx"
"Sugoi Hebereke","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/581943_22099_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/581943_22099_back.jpg","Sugoi Hebereke","http://www.gamefaqs.com/snes/581943-sugoi-hebereke"
"Sugoro Quest++Dicenics","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/571185_9508_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/571185_9508_back.jpg","Sugoro Quest++Dicenics","http://www.gamefaqs.com/snes/571185-sugoro-quest-dicenics"
"Sugoroku Ginga Senki","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/571495_9290_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/571495_9290_back.jpg","Sugoroku Ginga Senki","http://www.gamefaqs.com/snes/571495-sugoroku-ginga-senki"
"Sun Sport Fishing: Keiryuu-Ou","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/571209_8933_front.jpg","","Sun Sport Fishing: Keiryuu-Ou","http://www.gamefaqs.com/snes/571209-sun-sport-fishing-keiryuu-ou"
"Sunset Riders","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/588706_47169_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/588706_47169_back.jpg","Sunset Riders","http://www.gamefaqs.com/snes/588706-sunset-riders"
"Sunset Riders","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/588706_97349_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/588706_97349_back.jpg","Sunset Riders","http://www.gamefaqs.com/snes/588706-sunset-riders"
"Supapoon","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/581945_22121_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/581945_22121_back.jpg","Supapoon","http://www.gamefaqs.com/snes/581945-supapoon"
"Supapoon DX","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/581944_22120_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/581944_22120_back.jpg","Supapoon DX","http://www.gamefaqs.com/snes/581944-supapoon-dx"
"Super 3D Baseball","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/588713_8789_front.jpg","","Super Bases Loaded 2","http://www.gamefaqs.com/snes/588713-super-bases-loaded-2"
"Super Bases Loaded 2","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/588713_92076_front.jpg","","Super Bases Loaded 2","http://www.gamefaqs.com/snes/588713-super-bases-loaded-2"
"Super Off Road: The Baja","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/4/588744_40435_front.jpg","","Super Off Road: The Baja","http://www.gamefaqs.com/snes/588744-super-off-road-the-baja"
"Super 4WD: The Baja","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/4/588744_5063_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/4/588744_5063_back.jpg","Super Off Road: The Baja","http://www.gamefaqs.com/snes/588744-super-off-road-the-baja"
"Takahashi Meijin no Daibouken Jima","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/588707_4294_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/588707_4294_back.jpg","Super Adventure Island","http://www.gamefaqs.com/snes/588707-super-adventure-island"
"Super Adventure Island","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/588707_40412_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/588707_40412_back.jpg","Super Adventure Island","http://www.gamefaqs.com/snes/588707-super-adventure-island"
"Super Adventure Island","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/588707_59523_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/588707_59523_back.jpg","Super Adventure Island","http://www.gamefaqs.com/snes/588707-super-adventure-island"
"Super Adventure Island II","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/588708_47170_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/588708_47170_back.jpg","Super Adventure Island II","http://www.gamefaqs.com/snes/588708-super-adventure-island-ii"
"Super Adventure Island II","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/588708_199881_front.jpg","","Super Adventure Island II","http://www.gamefaqs.com/snes/588708-super-adventure-island-ii"
"Takahashi Meijin no Daibouken Jima II","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/588708_4295_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/588708_4295_back.jpg","Super Adventure Island II","http://www.gamefaqs.com/snes/588708-super-adventure-island-ii"
"Super Air Diver 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/571243_9160_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/571243_9160_back.jpg","Super Air Diver 2","http://www.gamefaqs.com/snes/571243-super-air-diver-2"
"Super Back to the Future Part II","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/563055_22002_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/563055_22002_back.jpg","Super Back to the Future 2","http://www.gamefaqs.com/snes/563055-super-back-to-the-future-2"
"Super Baken Ou '95","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/571258_10119_front.jpg","","Super Baken Ou '95","http://www.gamefaqs.com/snes/571258-super-baken-ou-95"
"Super Ultra Baseball","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/588710_4717_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/588710_4717_back.jpg","Super Baseball Simulator 1.000","http://www.gamefaqs.com/snes/588710-super-baseball-simulator-1000"
"Super Baseball Simulator 1.000","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/588710_40414_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/588710_40414_back.jpg","Super Baseball Simulator 1.000","http://www.gamefaqs.com/snes/588710-super-baseball-simulator-1000"
"Super Professional Baseball","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/588712_4010_front.jpg","","Super Bases Loaded","http://www.gamefaqs.com/snes/588712-super-bases-loaded"
"Super Bases Loaded","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/588712_40416_front.jpg","","Super Bases Loaded","http://www.gamefaqs.com/snes/588712-super-bases-loaded"
"Super Moero!! Pro Yakyuu","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/588714_8794_front.jpg","","Super Bases Loaded 3: License to Steal","http://www.gamefaqs.com/snes/588714-super-bases-loaded-3-license-to-steal"
"Super Bases Loaded 3: License to Steal","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/588714_40417_front.jpg","","Super Bases Loaded 3: License to Steal","http://www.gamefaqs.com/snes/588714-super-bases-loaded-3-license-to-steal"
"Super Famista","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/588715_8490_front.jpg","","Super Batter Up","http://www.gamefaqs.com/snes/588715-super-batter-up"
"Super Batter Up","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/588715_40418_front.jpg","","Super Batter Up","http://www.gamefaqs.com/snes/588715-super-batter-up"
"Super Battleship","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/588716_40419_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/588716_40419_back.jpg","Super Battleship","http://www.gamefaqs.com/snes/588716-super-battleship"
"Super Battletank 2","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/588717_92077_front.jpg","","Super Battletank 2","http://www.gamefaqs.com/snes/588717-super-battletank-2"
"Super Battletank 2","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/588717_4949_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/588717_4949_back.jpg","Super Battletank 2","http://www.gamefaqs.com/snes/588717-super-battletank-2"
"Super Battletank 2","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/588717_60044_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/588717_60044_back.jpg","Super Battletank 2","http://www.gamefaqs.com/snes/588717-super-battletank-2"
"Super Bikkuriman","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/570905_9879_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/570905_9879_back.jpg","Super Bikkuriman","http://www.gamefaqs.com/snes/570905-super-bikkuriman"
"Super Birdie Rush","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/570829_9134_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/570829_9134_back.jpg","Super Birdie Rush","http://www.gamefaqs.com/snes/570829-super-birdie-rush"
"Super Black Bass","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/588719_5133_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/588719_5133_back.jpg","Super Black Bass","http://www.gamefaqs.com/snes/588719-super-black-bass"
"Super Black Bass","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/588719_40421_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/588719_40421_back.jpg","Super Black Bass","http://www.gamefaqs.com/snes/588719-super-black-bass"
"Super Black Bass 3","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/9/571399_9864_front.jpg","","Super Black Bass 3","http://www.gamefaqs.com/snes/571399-super-black-bass-3"
"Super Bomberman","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/588720_4296_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/588720_4296_back.jpg","Super Bomberman","http://www.gamefaqs.com/snes/588720-super-bomberman"
"Super Bomberman","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/588720_40422_front.jpg","","Super Bomberman","http://www.gamefaqs.com/snes/588720-super-bomberman"
"Super Bomberman","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/588720_59726_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/588720_59726_back.jpg","Super Bomberman","http://www.gamefaqs.com/snes/588720-super-bomberman"
"Super Bomberman (Party Pak)","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/588720_85680_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/588720_85680_back.jpg","Super Bomberman","http://www.gamefaqs.com/snes/588720-super-bomberman"
"Super Bomberman 2","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/588721_4297_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/588721_4297_back.jpg","Super Bomberman 2","http://www.gamefaqs.com/snes/588721-super-bomberman-2"
"Super Bomberman 2","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/588721_40423_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/588721_40423_back.jpg","Super Bomberman 2","http://www.gamefaqs.com/snes/588721-super-bomberman-2"
"Super Bomberman 2","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/588721_60233_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/588721_60233_back.jpg","Super Bomberman 2","http://www.gamefaqs.com/snes/588721-super-bomberman-2"
"Super Bomberman 3","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/564897_4411_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/564897_4411_back.jpg","Super Bomberman 3","http://www.gamefaqs.com/snes/564897-super-bomberman-3"
"Super Bomberman 3","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/564897_83507_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/564897_83507_back.jpg","Super Bomberman 3","http://www.gamefaqs.com/snes/564897-super-bomberman-3"
"Super Bomberman 4","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/575223_13855_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/575223_13855_back.jpg","Super Bomberman 4","http://www.gamefaqs.com/snes/575223-super-bomberman-4"
"Super Bomberman 5","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/562899_15610_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/562899_15610_back.jpg","Super Bomberman 5","http://www.gamefaqs.com/snes/562899-super-bomberman-5"
