"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Ace of Aces","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_3798_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_3798_back.jpg","Ace of Aces","http://www.gamefaqs.com/sms/588021-ace-of-aces"
"Ace of Aces","SA","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_126196_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_126196_back.jpg","Ace of Aces","http://www.gamefaqs.com/sms/588021-ace-of-aces"
"Action Fighter","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_3800_front.jpg","","Action Fighter","http://www.gamefaqs.com/sms/588022-action-fighter"
"Action Fighter","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_40030_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_40030_back.jpg","Action Fighter","http://www.gamefaqs.com/sms/588022-action-fighter"
"Action Fighter","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_3799_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_3799_back.jpg","Action Fighter","http://www.gamefaqs.com/sms/588022-action-fighter"
"Action Fighter","SA","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_126197_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_126197_back.jpg","Action Fighter","http://www.gamefaqs.com/sms/588022-action-fighter"
"The Addams Family","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/582283_89791_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/582283_89791_back.jpg","The Addams Family","http://www.gamefaqs.com/sms/582283-the-addams-family"
"Adventure Kid","AU","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/611486_190945_front.jpg","","Wonder Kid","http://www.gamefaqs.com/sms/611486-wonder-kid"
"Aerial Assault","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_40031_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_40031_back.jpg","Aerial Assault","http://www.gamefaqs.com/sms/588023-aerial-assault"
"Aerial Assault","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_88035_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_88035_back.jpg","Aerial Assault","http://www.gamefaqs.com/sms/588023-aerial-assault"
"After Burner","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_85879_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_85879_back.jpg","After Burner","http://www.gamefaqs.com/sms/588024-after-burner"
"After Burner","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_3801_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_3801_back.jpg","After Burner","http://www.gamefaqs.com/sms/588024-after-burner"
"After Burner","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_88036_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_88036_back.jpg","After Burner","http://www.gamefaqs.com/sms/588024-after-burner"
"After Burner","SA","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_90110_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_90110_back.jpg","After Burner","http://www.gamefaqs.com/sms/588024-after-burner"
"Agigongnyong Dooly","KO","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/939193_184811_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/939193_184811_back.jpg","The Dinosaur Dooley","http://www.gamefaqs.com/sms/939193-the-dinosaur-dooley"
"The Dinosaur Dooley","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/939193_86868_front.jpg","","The Dinosaur Dooley","http://www.gamefaqs.com/sms/939193-the-dinosaur-dooley"
"Air Rescue","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_90111_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_90111_back.jpg","Air Rescue","http://www.gamefaqs.com/sms/570183-air-rescue"
"Air Rescue","KO","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_197209_front.jpg","","Air Rescue","http://www.gamefaqs.com/sms/570183-air-rescue"
"Air Rescue","SA","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_126198_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_126198_back.jpg","Air Rescue","http://www.gamefaqs.com/sms/570183-air-rescue"
"Akai Koudan Zillion","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_3877_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_3877_back.jpg","Zillion","http://www.gamefaqs.com/sms/588176-zillion"
"Zillion","US","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_85860_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_85860_back.jpg","Zillion","http://www.gamefaqs.com/sms/588176-zillion"
"Zillion","EU","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_124307_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_124307_back.jpg","Zillion","http://www.gamefaqs.com/sms/588176-zillion"
"Game Box Serie Corridas","SA","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/960942_126377_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/960942_126377_back.jpg","Game Box Serie Corridas","http://www.gamefaqs.com/sms/960942-game-box-serie-corridas"
"Aladdin II Special - Racing 3 IN 1","KO","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/960942_304564_front.jpg","","Game Box Serie Corridas","http://www.gamefaqs.com/sms/960942-game-box-serie-corridas"
"Aleste","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_3848_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_3848_back.jpg","Power Strike","http://www.gamefaqs.com/sms/588119-power-strike"
"Power Strike","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_68196_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_68196_back.jpg","Power Strike","http://www.gamefaqs.com/sms/588119-power-strike"
"Power Strike","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_94188_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_94188_back.jpg","Power Strike","http://www.gamefaqs.com/sms/588119-power-strike"
"Alex Kidd no Miracle World","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_3804_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_3804_back.jpg","Alex Kidd in Miracle World","http://www.gamefaqs.com/sms/588027-alex-kidd-in-miracle-world"
"Alex Kidd in Miracle World","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_40033_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_40033_back.jpg","Alex Kidd in Miracle World","http://www.gamefaqs.com/sms/588027-alex-kidd-in-miracle-world"
"Alex Kidd in Miracle World","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_88038_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_88038_back.jpg","Alex Kidd in Miracle World","http://www.gamefaqs.com/sms/588027-alex-kidd-in-miracle-world"
"Alex Kidd in Miracle World","SA","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_90113_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_90113_back.jpg","Alex Kidd in Miracle World","http://www.gamefaqs.com/sms/588027-alex-kidd-in-miracle-world"
"Alex Kidd in Shinobi World","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_88039_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_88039_back.jpg","Alex Kidd in Shinobi World","http://www.gamefaqs.com/sms/588028-alex-kidd-in-shinobi-world"
"Alex Kidd in Shinobi World","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_40034_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_40034_back.jpg","Alex Kidd in Shinobi World","http://www.gamefaqs.com/sms/588028-alex-kidd-in-shinobi-world"
"Alex Kidd in Shinobi World","SA","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_197210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_197210_back.jpg","Alex Kidd in Shinobi World","http://www.gamefaqs.com/sms/588028-alex-kidd-in-shinobi-world"
"Anmitsu Hime","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_3803_front.jpg","","Alex Kidd: High-Tech World","http://www.gamefaqs.com/sms/588026-alex-kidd-high-tech-world"
"Alex Kidd: High-Tech World","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_56359_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_56359_back.jpg","Alex Kidd: High-Tech World","http://www.gamefaqs.com/sms/588026-alex-kidd-high-tech-world"
"Alex Kidd: High-Tech World","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_88040_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_88040_back.jpg","Alex Kidd: High-Tech World","http://www.gamefaqs.com/sms/588026-alex-kidd-high-tech-world"
"Alex Kidd: High-Tech World","SA","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_197211_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_197211_back.jpg","Alex Kidd: High-Tech World","http://www.gamefaqs.com/sms/588026-alex-kidd-high-tech-world"
"Alex Kidd: The Lost Stars","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_3802_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_3802_back.jpg","Alex Kidd: The Lost Stars","http://www.gamefaqs.com/sms/588025-alex-kidd-the-lost-stars"
"Alex Kidd: The Lost Stars","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_40032_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_40032_back.jpg","Alex Kidd: The Lost Stars","http://www.gamefaqs.com/sms/588025-alex-kidd-the-lost-stars"
"Alex Kidd: The Lost Stars","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_88041_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_88041_back.jpg","Alex Kidd: The Lost Stars","http://www.gamefaqs.com/sms/588025-alex-kidd-the-lost-stars"
"Alex Kidd: The Lost Stars","SA","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_293585_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_293585_back.jpg","Alex Kidd: The Lost Stars","http://www.gamefaqs.com/sms/588025-alex-kidd-the-lost-stars"
"ALF","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/9/588029_40035_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/9/588029_40035_back.jpg","ALF","http://www.gamefaqs.com/sms/588029-alf"
"Alien 3","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_88117_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_88117_back.jpg","Alien 3","http://www.gamefaqs.com/sms/588030-alien-3"
"Alien 3","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_90114_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_90114_back.jpg","Alien 3","http://www.gamefaqs.com/sms/588030-alien-3"
"Alien Storm","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/570185_90115_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/570185_90115_back.jpg","Alien Storm","http://www.gamefaqs.com/sms/570185-alien-storm"
"Alien Syndrome","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_3805_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_3805_back.jpg","Alien Syndrome","http://www.gamefaqs.com/sms/588031-alien-syndrome"
"Alien Syndrome","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_85852_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_85852_back.jpg","Alien Syndrome","http://www.gamefaqs.com/sms/588031-alien-syndrome"
"Alien Syndrome","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_90116_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_90116_back.jpg","Alien Syndrome","http://www.gamefaqs.com/sms/588031-alien-syndrome"
"Alien Syndrome","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_197212_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_197212_back.jpg","Alien Syndrome","http://www.gamefaqs.com/sms/588031-alien-syndrome"
"Altered Beast","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_40037_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_40037_back.jpg","Altered Beast","http://www.gamefaqs.com/sms/588032-altered-beast"
"Altered Beast","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_87372_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_87372_back.jpg","Altered Beast","http://www.gamefaqs.com/sms/588032-altered-beast"
"Altered Beast","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_126199_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_126199_back.jpg","Altered Beast","http://www.gamefaqs.com/sms/588032-altered-beast"
"Reggie Jackson Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_40092_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_40092_back.jpg","Reggie Jackson Baseball","http://www.gamefaqs.com/sms/588130-reggie-jackson-baseball"
"American Baseball","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_3853_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_3853_back.jpg","Reggie Jackson Baseball","http://www.gamefaqs.com/sms/588130-reggie-jackson-baseball"
"American Baseball","SA","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_126209_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_126209_back.jpg","Reggie Jackson Baseball","http://www.gamefaqs.com/sms/588130-reggie-jackson-baseball"
"Walter Payton Football","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_85863_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_85863_back.jpg","Walter Payton Football","http://www.gamefaqs.com/sms/588033-walter-payton-football"
"American Pro Football","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_3806_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_3806_back.jpg","Walter Payton Football","http://www.gamefaqs.com/sms/588033-walter-payton-football"
"Andre Agassi Tennis","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_90117_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_90117_back.jpg","Andre Agassi Tennis","http://www.gamefaqs.com/sms/570187-andre-agassi-tennis"
"Andre Agassi Tennis","SA","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_197214_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_197214_back.jpg","Andre Agassi Tennis","http://www.gamefaqs.com/sms/570187-andre-agassi-tennis"
"Arcade Smash Hits","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/570188_90118_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/570188_90118_back.jpg","Arcade Smash Hits","http://www.gamefaqs.com/sms/570188-arcade-smash-hits"
"Argos no Juujiken","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/570176_10106_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/570176_10106_back.jpg","Rygar","http://www.gamefaqs.com/sms/570176-rygar"
"Asterix and the Secret Mission","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/581785_68756_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/581785_68756_back.jpg","Asterix and the Secret Mission","http://www.gamefaqs.com/sms/581785-asterix-and-the-secret-mission"
"Asterix and the Secret Mission","SA","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/581785_126887_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/581785_126887_back.jpg","Asterix and the Secret Mission","http://www.gamefaqs.com/sms/581785-asterix-and-the-secret-mission"
"As Aventuras da TV Colosso","SA","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/581785_65698_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/581785_65698_back.jpg","Asterix and the Secret Mission","http://www.gamefaqs.com/sms/581785-asterix-and-the-secret-mission"
"Ashura","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/925764_85862_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/925764_85862_back.jpg","Rambo: First Blood Part II","http://www.gamefaqs.com/sms/925764-rambo-first-blood-part-ii"
"Rambo: First Blood Part II","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/925764_61632_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/925764_61632_back.jpg","Rambo: First Blood Part II","http://www.gamefaqs.com/sms/925764-rambo-first-blood-part-ii"
"Secret Command","EU","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/925764_88147_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/925764_88147_back.jpg","Rambo: First Blood Part II","http://www.gamefaqs.com/sms/925764-rambo-first-blood-part-ii"
"Assault City","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/570189_61640_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/570189_61640_back.jpg","Assault City","http://www.gamefaqs.com/sms/570189-assault-city"
"Assault City","SA","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/570189_293586_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/570189_293586_back.jpg","Assault City","http://www.gamefaqs.com/sms/570189-assault-city"
"Assault City (Control Pad version)","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/570189_190613_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/570189_190613_back.jpg","Assault City","http://www.gamefaqs.com/sms/570189-assault-city"
"Asterix","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/588034_85817_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/588034_85817_back.jpg","Asterix","http://www.gamefaqs.com/sms/588034-asterix"
"Asterix","AU","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/588034_100451_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/588034_100451_back.jpg","Asterix","http://www.gamefaqs.com/sms/588034-asterix"
"Asterix","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/588034_126200_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/588034_126200_back.jpg","Asterix","http://www.gamefaqs.com/sms/588034-asterix"
"Asterix and the Great Rescue","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/581784_85818_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/581784_85818_back.jpg","Asterix and the Great Rescue","http://www.gamefaqs.com/sms/581784-asterix-and-the-great-rescue"
"Asterix and the Great Rescue","SA","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/581784_85810_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/581784_85810_back.jpg","Asterix and the Great Rescue","http://www.gamefaqs.com/sms/581784-asterix-and-the-great-rescue"
"Astro Flash","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_87464_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_87464_back.jpg","Transbot","http://www.gamefaqs.com/sms/588163-transbot"
"Transbot","US","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_3868_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_3868_back.jpg","Transbot","http://www.gamefaqs.com/sms/588163-transbot"
"Transbot","EU","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_87461_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_87461_back.jpg","Transbot","http://www.gamefaqs.com/sms/588163-transbot"
"Transbot (Sega Card)","EU","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_100925_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_100925_back.jpg","Transbot","http://www.gamefaqs.com/sms/588163-transbot"
"Nuclear Creature","SA","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_87460_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/588163_87460_back.jpg","Transbot","http://www.gamefaqs.com/sms/588163-transbot"
"Astro Warrior","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/588035_3808_front.jpg","","Astro Warrior","http://www.gamefaqs.com/sms/588035-astro-warrior"
"Astro Warrior","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/588035_87708_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/588035_87708_back.jpg","Astro Warrior","http://www.gamefaqs.com/sms/588035-astro-warrior"
"Astro Warrior","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/588035_95146_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/588035_95146_back.jpg","Astro Warrior","http://www.gamefaqs.com/sms/588035-astro-warrior"
"Sapo Xule: S.O.S. Lagoa Poluida","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/588035_65699_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/588035_65699_back.jpg","Astro Warrior","http://www.gamefaqs.com/sms/588035-astro-warrior"
"Astro Warrior / Pit Pot","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/0/570190_90119_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/0/570190_90119_back.jpg","Astro Warrior & Pit Pot","http://www.gamefaqs.com/sms/570190-astro-warrior-and-pit-pot"
"Ayrton Senna's Super Monaco GP II","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/588154_88153_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/588154_88153_back.jpg","Ayrton Senna's Super Monaco GP II","http://www.gamefaqs.com/sms/588154-ayrton-sennas-super-monaco-gp-ii"
"Ayrton Senna's Super Monaco GP II","SA","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/588154_196511_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/588154_196511_back.jpg","Ayrton Senna's Super Monaco GP II","http://www.gamefaqs.com/sms/588154-ayrton-sennas-super-monaco-gp-ii"
"Ayrton Senna's Super Monaco GP II (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/588154_95042_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/588154_95042_back.jpg","Ayrton Senna's Super Monaco GP II","http://www.gamefaqs.com/sms/588154-ayrton-sennas-super-monaco-gp-ii"
"Nazca '88: The Golden Road to Paradise","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/588036_3809_front.jpg","","Aztec Adventure","http://www.gamefaqs.com/sms/588036-aztec-adventure"
"Aztec Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/588036_87373_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/588036_87373_back.jpg","Aztec Adventure","http://www.gamefaqs.com/sms/588036-aztec-adventure"
"Aztec Adventure","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/588036_87374_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/588036_87374_back.jpg","Aztec Adventure","http://www.gamefaqs.com/sms/588036-aztec-adventure"
"Aztec Adventure","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/588036_197215_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/588036_197215_back.jpg","Aztec Adventure","http://www.gamefaqs.com/sms/588036-aztec-adventure"
"Back to the Future Part II","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/563494_68192_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/563494_68192_back.jpg","Back to the Future Part II","http://www.gamefaqs.com/sms/563494-back-to-the-future-part-ii"
"Back to the Future Part II","SA","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/563494_197395_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/563494_197395_back.jpg","Back to the Future Part II","http://www.gamefaqs.com/sms/563494-back-to-the-future-part-ii"
"Back to the Future Part III","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/1/570191_68193_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/1/570191_68193_back.jpg","Back to the Future Part III","http://www.gamefaqs.com/sms/570191-back-to-the-future-part-iii"
"Baku Baku","SA","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/570275_10027_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/570275_10027_back.jpg","Baku Baku Animal","http://www.gamefaqs.com/sms/570275-baku-baku-animal"
"Bank Panic","EU","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/569355_88118_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/569355_88118_back.jpg","Bank Panic","http://www.gamefaqs.com/sms/569355-bank-panic"
"Bank Panic","SA","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/569355_116197_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/569355_116197_back.jpg","Bank Panic","http://www.gamefaqs.com/sms/569355-bank-panic"
"Bank Panic (Sega Card)","EU","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/569355_100920_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/569355_100920_back.jpg","Bank Panic","http://www.gamefaqs.com/sms/569355-bank-panic"
"Basketball Nightmare","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/570198_87375_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/570198_87375_back.jpg","Basketball Nightmare","http://www.gamefaqs.com/sms/570198-basketball-nightmare"
"Basketball Nightmare","SA","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/570198_197393_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/570198_197393_back.jpg","Basketball Nightmare","http://www.gamefaqs.com/sms/570198-basketball-nightmare"
"Batman Returns","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/588037_126342_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/588037_126342_back.jpg","Batman Returns","http://www.gamefaqs.com/sms/588037-batman-returns"
"Batman Returns","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/588037_88119_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/588037_88119_back.jpg","Batman Returns","http://www.gamefaqs.com/sms/588037-batman-returns"
"Batman Returns (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/588037_91642_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/588037_91642_back.jpg","Batman Returns","http://www.gamefaqs.com/sms/588037-batman-returns"
"Battle OutRun","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/588038_87376_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/588038_87376_back.jpg","Battle OutRun","http://www.gamefaqs.com/sms/588038-battle-outrun"
