"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Microsoft: The Best of Entertainment Pack","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/1/577951_92521_front.jpg","","Microsoft: The Best of Entertainment Pack","http://www.gamefaqs.com/gbc/577951-microsoft-the-best-of-entertainment-pack"
"Microsoft: The Best of Entertainment Pack","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/1/577951_52323_front.jpg","","Microsoft: The Best of Entertainment Pack","http://www.gamefaqs.com/gbc/577951-microsoft-the-best-of-entertainment-pack"
"Midway Presents Arcade Hits: Joust / Defender","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/6/575336_34269_front.jpg","","Midway Presents Arcade Hits: Joust / Defender","http://www.gamefaqs.com/gbc/575336-midway-presents-arcade-hits-joust-defender"
"Midway Presents Arcade Hits: Joust / Defender","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/6/575336_204356_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/6/575336_204356_back.jpg","Midway Presents Arcade Hits: Joust / Defender","http://www.gamefaqs.com/gbc/575336-midway-presents-arcade-hits-joust-defender"
"Midway presents Arcade Hits: Moon Patrol / Spy Hunter","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/576514_34844_front.jpg","","Midway presents Arcade Hits: Moon Patrol / Spy Hunter","http://www.gamefaqs.com/gbc/576514-midway-presents-arcade-hits-moon-patrol-spy-hunter"
"Midway presents Arcade Hits: Spy Hunter / Moon Patrol","EU","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/576514_302753_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/576514_302753_back.jpg","Midway presents Arcade Hits: Moon Patrol / Spy Hunter","http://www.gamefaqs.com/gbc/576514-midway-presents-arcade-hits-moon-patrol-spy-hunter"
"Minna no Shogi: Shokyuuhen","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/576559_16351_front.jpg","","Minna no Shogi: Shokyuuhen","http://www.gamefaqs.com/gbc/576559-minna-no-shogi-shokyuuhen"
"Minnie & Friends: Yume no Kuni o Sagashite","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/1/565901_6054_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/1/565901_6054_back.jpg","Minnie & Friends: Yume no Kuni o Sagashite","http://www.gamefaqs.com/gbc/565901-minnie-and-friends-yume-no-kuni-o-sagashite"
"Missile Command","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/576833_34951_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/576833_34951_back.jpg","Missile Command","http://www.gamefaqs.com/gbc/576833-missile-command"
"Mission: Impossible","US","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/250608_43388_front.jpg","","Mission: Impossible","http://www.gamefaqs.com/gbc/250608-mission-impossible"
"Mission: Impossible","EU","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/250608_89339_front.jpg","","Mission: Impossible","http://www.gamefaqs.com/gbc/250608-mission-impossible"
"Mizuki Shigero no Shin Youkaiden","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/0/581550_22379_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/0/581550_22379_back.jpg","Mizuki Shigero no Shin Youkaiden","http://www.gamefaqs.com/gbc/581550-mizuki-shigero-no-shin-youkaiden"
"Mobile Golf","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/1/580381_20178_front.jpg","","Mobile Golf","http://www.gamefaqs.com/gbc/580381-mobile-golf"
"Momotarou Densetsu 1-2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/579840_19972_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/579840_19972_back.jpg","Momotarou Densetsu 1-2","http://www.gamefaqs.com/gbc/579840-momotarou-densetsu-1-2"
"Momotarou Densetsu 1-2 (Hudson the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/579840_19973_front.jpg","","Momotarou Densetsu 1-2","http://www.gamefaqs.com/gbc/579840-momotarou-densetsu-1-2"
"Saru Puncher","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/579173_83712_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/579173_83712_back.jpg","Monkey Puncher","http://www.gamefaqs.com/gbc/579173-monkey-puncher"
"Monkey Puncher","EU","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/579173_19492_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/579173_19492_back.jpg","Monkey Puncher","http://www.gamefaqs.com/gbc/579173-monkey-puncher"
"Monster * Race 2","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/571659_9124_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/571659_9124_back.jpg","Monster * Race 2","http://www.gamefaqs.com/gbc/571659-monster-race-2"
"Monster Farm Battle Card GB","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/576695_53844_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/576695_53844_back.jpg","Monster Rancher Battle Card GB","http://www.gamefaqs.com/gbc/576695-monster-rancher-battle-card-gb"
"Monster Rancher Battle Card GB","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/576695_51566_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/576695_51566_back.jpg","Monster Rancher Battle Card GB","http://www.gamefaqs.com/gbc/576695-monster-rancher-battle-card-gb"
"Solomon","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/437090_96161_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/437090_96161_back.jpg","Monster Rancher Explorer","http://www.gamefaqs.com/gbc/437090-monster-rancher-explorer"
"Monster Rancher Explorer","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/437090_28270_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/437090_28270_back.jpg","Monster Rancher Explorer","http://www.gamefaqs.com/gbc/437090-monster-rancher-explorer"
"Monster Traveler","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/565747_6008_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/565747_6008_back.jpg","Monster Traveler","http://www.gamefaqs.com/gbc/565747-monster-traveler"
"Montezuma's Return","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/574785_34087_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/574785_34087_back.jpg","Montezuma's Return","http://www.gamefaqs.com/gbc/574785-montezumas-return"
"Montezuma's Return","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/574785_222485_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/574785_222485_back.jpg","Montezuma's Return","http://www.gamefaqs.com/gbc/574785-montezumas-return"
"Mumin no Daibouken","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/579739_81987_front.jpg","","Moomin's Tale","http://www.gamefaqs.com/gbc/579739-moomins-tale"
"Moomin's Tale","EU","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/579739_52367_front.jpg","","Moomin's Tale","http://www.gamefaqs.com/gbc/579739-moomins-tale"
"Moorhuhn 2: Die Jagd Geht Weiter","EU","http://image.gamespotcdn.net/gamespot/images/box/5/4/8/958548_121761_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/8/958548_121761_back.jpg","Moorhuhn 2: Die Jagd Geht Weiter","http://www.gamefaqs.com/gbc/958548-moorhuhn-2-die-jagd-geht-weiter"
"Moorhuhn 3: ...Es Gibt Huhn!","EU","http://image.gamespotcdn.net/gamespot/images/box/5/4/9/958549_121762_front.jpg","","Moorhuhn 3: ...Es Gibt Huhn!","http://www.gamefaqs.com/gbc/958549-moorhuhn-3-es-gibt-huhn"
"Mortal Kombat 4","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/197988_42530_front.jpg","","Mortal Kombat 4","http://www.gamefaqs.com/gbc/197988-mortal-kombat-4"
"Mortal Kombat 4","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/197988_96005_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/197988_96005_back.jpg","Mortal Kombat 4","http://www.gamefaqs.com/gbc/197988-mortal-kombat-4"
"Mr. Driller","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/365742_16565_front.jpg","","Mr. Driller","http://www.gamefaqs.com/gbc/365742-mr-driller"
"Mr. Driller","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/365742_43588_front.jpg","","Mr. Driller","http://www.gamefaqs.com/gbc/365742-mr-driller"
"Mr. Driller","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/365742_96006_front.jpg","","Mr. Driller","http://www.gamefaqs.com/gbc/365742-mr-driller"
"Mr. Nutz","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/576151_34688_front.jpg","","Mr. Nutz","http://www.gamefaqs.com/gbc/576151-mr-nutz"
"Mr. Nutz","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/576151_189643_front.jpg","","Mr. Nutz","http://www.gamefaqs.com/gbc/576151-mr-nutz"
"MTV Sports: Pure Ride","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/4/577834_35311_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/4/577834_35311_back.jpg","MTV Sports: Pure Ride","http://www.gamefaqs.com/gbc/577834-mtv-sports-pure-ride"
"MTV Sports: Skateboarding Featuring Andy Macdonald","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/6/354596_17065_front.jpg","","MTV Sports: Skateboarding Featuring Andy Macdonald","http://www.gamefaqs.com/gbc/354596-mtv-sports-skateboarding-featuring-andy-macdonald"
"MTV Sports: Skateboarding Featuring Andy Macdonald","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/6/354596_17066_front.jpg","","MTV Sports: Skateboarding Featuring Andy Macdonald","http://www.gamefaqs.com/gbc/354596-mtv-sports-skateboarding-featuring-andy-macdonald"
"MTV Sports: T.J. Lavin's Ultimate BMX","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/375073_18492_front.jpg","","MTV Sports: T.J. Lavin's Ultimate BMX","http://www.gamefaqs.com/gbc/375073-mtv-sports-tj-lavins-ultimate-bmx"
"MTV Sports: T.J. Lavin's Ultimate BMX","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/375073_43773_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/375073_43773_back.jpg","MTV Sports: T.J. Lavin's Ultimate BMX","http://www.gamefaqs.com/gbc/375073-mtv-sports-tj-lavins-ultimate-bmx"
"The Mummy Returns","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/8/581238_76467_front.jpg","","The Mummy Returns","http://www.gamefaqs.com/gbc/581238-the-mummy-returns"
"The Mummy Returns","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/8/581238_22284_front.jpg","","The Mummy Returns","http://www.gamefaqs.com/gbc/581238-the-mummy-returns"
"Muteki-Oh Tri-Zenon","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/580364_20656_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/580364_20656_back.jpg","Muteki-Oh Tri-Zenon","http://www.gamefaqs.com/gbc/580364-muteki-oh-tri-zenon"
"Nakayoshi Cooking Series 1: Oishii Cake Okusan","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/579837_20556_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/579837_20556_back.jpg","Oishii Cake Okusan","http://www.gamefaqs.com/gbc/579837-oishii-cake-okusan"
"Nakayoshi Cooking Series 2: Oishii Pan Okusan","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/580689_20558_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/580689_20558_back.jpg","Oishii Pan Okusan","http://www.gamefaqs.com/gbc/580689-oishii-pan-okusan"
"Nakayoshi Cooking Series 3: Tanoshiio Bentou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/582115_23393_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/582115_23393_back.jpg","Tanoshiio Bentou","http://www.gamefaqs.com/gbc/582115-tanoshiio-bentou"
"Nakayoshi Cooking Series 4: Tanoshii Dessert","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/565492_5078_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/565492_5078_back.jpg","Tanoshii Dessert","http://www.gamefaqs.com/gbc/565492-tanoshii-dessert"
"Ultimate Surfing","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/580337_35982_front.jpg","","Ultimate Surfing","http://www.gamefaqs.com/gbc/580337-ultimate-surfing"
"Ultimate Surfing","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/580337_191576_front.jpg","","Ultimate Surfing","http://www.gamefaqs.com/gbc/580337-ultimate-surfing"
"NASCAR Heat","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/8/437528_28293_front.jpg","","NASCAR Heat","http://www.gamefaqs.com/gbc/437528-nascar-heat"
"NASCAR Racers","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/578866_35584_front.jpg","","NASCAR Racers","http://www.gamefaqs.com/gbc/578866-nascar-racers"
"The Nations: Land of Legends","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/7/565877_52255_front.jpg","","The Nations: Land of Legends","http://www.gamefaqs.com/gbc/565877-the-nations-land-of-legends"
"NBA 3 on 3 Featuring Kobe Bryant","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/576198_34703_front.jpg","","NBA 3 on 3 Featuring Kobe Bryant","http://www.gamefaqs.com/gbc/576198-nba-3-on-3-featuring-kobe-bryant"
"NBA In The Zone","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/575820_34523_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/575820_34523_back.jpg","NBA In The Zone","http://www.gamefaqs.com/gbc/575820-nba-in-the-zone"
"NBA Pro '99","EU","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/575820_81978_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/575820_81978_back.jpg","NBA In The Zone","http://www.gamefaqs.com/gbc/575820-nba-in-the-zone"
"NBA In the Zone 2000","EU","http://image.gamespotcdn.net/gamespot/images/box/4/2/7/577427_16744_front.jpg","","NBA In the Zone 2000","http://www.gamefaqs.com/gbc/577427-nba-in-the-zone-2000"
"NBA Jam 2001","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/578049_35392_front.jpg","","NBA Jam 2001","http://www.gamefaqs.com/gbc/578049-nba-jam-2001"
"NBA Jam 99","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/198071_302751_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/198071_302751_back.jpg","NBA Jam 99","http://www.gamefaqs.com/gbc/198071-nba-jam-99"
"NBA Jam 99","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/198071_42571_front.jpg","","NBA Jam 99","http://www.gamefaqs.com/gbc/198071-nba-jam-99"
"NBA Showtime: NBA on NBC","US","http://image.gamespotcdn.net/gamespot/images/box/1/4/0/576140_49708_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/0/576140_49708_back.jpg","NBA Showtime: NBA on NBC","http://www.gamefaqs.com/gbc/576140-nba-showtime-nba-on-nbc"
"Net de Get: Mini-Game @ 100","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/580490_19714_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/580490_19714_back.jpg","Net de Get: Mini-Game @ 100","http://www.gamefaqs.com/gbc/580490-net-de-get-mini-game-100"
"Network Boukenki Bugsite Alpha (Sensor Enclosed)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/7/581647_22468_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/7/581647_22468_back.jpg","Network Boukenki Bug Site","http://www.gamefaqs.com/gbc/581647-network-boukenki-bug-site"
"Network Boukenki Bugsite Beta (Sensor Enclosed)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/7/581647_22467_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/7/581647_22467_back.jpg","Network Boukenki Bug Site","http://www.gamefaqs.com/gbc/581647-network-boukenki-bug-site"
"The New Addams Family Series","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/1/565781_84263_front.jpg","","The New Addams Family","http://www.gamefaqs.com/gbc/565781-the-new-addams-family"
"The New Adventures of Mary-Kate & Ashley","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/0/576190_92799_front.jpg","","The New Adventures of Mary-Kate & Ashley","http://www.gamefaqs.com/gbc/576190-the-new-adventures-of-mary-kate-and-ashley"
"NFL Blitz","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/574692_34037_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/574692_34037_back.jpg","NFL Blitz","http://www.gamefaqs.com/gbc/574692-nfl-blitz"
"NFL Blitz","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/574692_302750_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/574692_302750_back.jpg","NFL Blitz","http://www.gamefaqs.com/gbc/574692-nfl-blitz"
"NFL Blitz 2000","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/366775_43624_front.jpg","","NFL Blitz 2000","http://www.gamefaqs.com/gbc/366775-nfl-blitz-2000"
"NFL Blitz 2001","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/577793_49724_front.jpg","","NFL Blitz 2001","http://www.gamefaqs.com/gbc/577793-nfl-blitz-2001"
"NHL 2000","EU","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/198167_302743_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/198167_302743_back.jpg","NHL 2000","http://www.gamefaqs.com/gbc/198167-nhl-2000"
"NHL 2000","US","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/198167_42628_front.jpg","","NHL 2000","http://www.gamefaqs.com/gbc/198167-nhl-2000"
"NHL Blades of Steel","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/575689_34460_front.jpg","","NHL Blades of Steel","http://www.gamefaqs.com/gbc/575689-nhl-blades-of-steel"
"NHL Blades of Steel 2000","US","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/370553_43703_front.jpg","","NHL Blades of Steel 2000","http://www.gamefaqs.com/gbc/370553-nhl-blades-of-steel-2000"
"NickToons Racing","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/915827_43630_front.jpg","","NickToons Racing","http://www.gamefaqs.com/gbc/915827-nicktoons-racing"
"Nintama Rantarou: Ninjutsu Gakuen ni Nyuugaku Shiyou no Dan","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/580496_20136_front.jpg","","Nintama Rantarou: Ninjutsu Gakuen ni Nyuugaku Shiyou no Dan","http://www.gamefaqs.com/gbc/580496-nintama-rantarou-ninjutsu-gakuen-ni-nyuugaku"
"Nisemon: Puzzle da Mon!","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/4/580664_21018_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/4/580664_21018_back.jpg","Nisemon: Puzzle da Mon!","http://www.gamefaqs.com/gbc/580664-nisemon-puzzle-da-mon"
"No Fear: Downhill Mountain Biking","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/565872_52251_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/565872_52251_back.jpg","No Fear: Downhill Mountain Biking","http://www.gamefaqs.com/gbc/565872-no-fear-downhill-mountain-biking"
"Nobunaga no Yabou Game Boy Han 2","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/571718_10679_front.jpg","","Nobunaga no Yabou Game Boy Han 2","http://www.gamefaqs.com/gbc/571718-nobunaga-no-yabou-game-boy-han-2"
"Noddy and the Birthday Party","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/924700_59321_front.jpg","","Noddy and the Birthday Party","http://www.gamefaqs.com/gbc/924700-noddy-and-the-birthday-party"
