"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Ankoku Shinwa: Yamato Takeru Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/6/579416_20505_front.jpg","","Ankoku Shinwa: Yamato Takeru Densetsu","http://www.gamefaqs.com/nes/579416-ankoku-shinwa-yamato-takeru-densetsu"
"Kekkyoku Nankyoku Daibouken","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/578232_35435_front.jpg","","Antarctic Adventure","http://www.gamefaqs.com/nes/578232-antarctic-adventure"
"Anticipation","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/587091_46857_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/587091_46857_back.jpg","Anticipation","http://www.gamefaqs.com/nes/587091-anticipation"
"Anticipation","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/587091_58875_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/587091_58875_back.jpg","Anticipation","http://www.gamefaqs.com/nes/587091-anticipation"
"Aoki Ookami to Shiroki Meshika: Genchou Hishi","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/1/570711_9108_front.jpg","","Aoki Ookami to Shiroki Meshika: Genchou Hishi","http://www.gamefaqs.com/nes/570711-aoki-ookami-to-shiroki-meshika-genchou-hishi"
"Aoki Ookami to Shiroki Meshika: Genghis Khan","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/587298_2784_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/587298_2784_back.jpg","Genghis Khan","http://www.gamefaqs.com/nes/587298-genghis-khan"
"Genghis Khan","US","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/587298_56377_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/587298_56377_back.jpg","Genghis Khan","http://www.gamefaqs.com/nes/587298-genghis-khan"
"Arabian Dream Scheherazade","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/587433_3060_front.jpg","","The Magic of Scheherazade","http://www.gamefaqs.com/nes/587433-the-magic-of-scheherazade"
"The Magic of Scheherazade","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/587433_39657_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/587433_39657_back.jpg","The Magic of Scheherazade","http://www.gamefaqs.com/nes/587433-the-magic-of-scheherazade"
"Contra Force","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/0/563400_45492_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/0/563400_45492_back.jpg","Contra Force","http://www.gamefaqs.com/nes/563400-contra-force"
"Arch Rivals: A Basket Brawl!","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/587092_51630_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/587092_51630_back.jpg","Arch Rivals: A Basket Brawl!","http://www.gamefaqs.com/nes/587092-arch-rivals-a-basket-brawl"
"Arch Rivals: A Basket Brawl!","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/587092_101459_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/587092_101459_back.jpg","Arch Rivals: A Basket Brawl!","http://www.gamefaqs.com/nes/587092-arch-rivals-a-basket-brawl"
"Arch Rivals: A Basket Brawl!","AU","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/587092_158733_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/587092_158733_back.jpg","Arch Rivals: A Basket Brawl!","http://www.gamefaqs.com/nes/587092-arch-rivals-a-basket-brawl"
"Archon","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/587093_51631_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/587093_51631_back.jpg","Archon","http://www.gamefaqs.com/nes/587093-archon"
"Arctic","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/579563_20428_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/579563_20428_back.jpg","Arctic","http://www.gamefaqs.com/nes/579563-arctic"
"The Penguin & Seal","AS","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/567305_79902_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/567305_79902_back.jpg","Arctic Adventure: Penguin & Seal","http://www.gamefaqs.com/nes/567305-arctic-adventure-penguin-and-seal"
"Arctic Adventure: Penguin & Seal","AU","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/567305_79900_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/567305_79900_back.jpg","Arctic Adventure: Penguin & Seal","http://www.gamefaqs.com/nes/567305-arctic-adventure-penguin-and-seal"
"Argos no Senshi: Hachamecha Daishingeki","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/587594_3140_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/587594_3140_back.jpg","Rygar","http://www.gamefaqs.com/nes/587594-rygar"
"Rygar","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/587594_58217_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/587594_58217_back.jpg","Rygar","http://www.gamefaqs.com/nes/587594-rygar"
"Rygar","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/587594_58993_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/587594_58993_back.jpg","Rygar","http://www.gamefaqs.com/nes/587594-rygar"
"Argus","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/562968_18257_front.jpg","","Argus","http://www.gamefaqs.com/nes/562968-argus"
"Arkanoid","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/563383_2687_front.jpg","","Arkanoid","http://www.gamefaqs.com/nes/563383-arkanoid"
"Arkanoid","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/563383_28997_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/563383_28997_back.jpg","Arkanoid","http://www.gamefaqs.com/nes/563383-arkanoid"
"Arkanoid II","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/578566_18535_front.jpg","","Arkanoid II","http://www.gamefaqs.com/nes/578566-arkanoid-ii"
"Arkista's Ring","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/587094_51632_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/587094_51632_back.jpg","Arkista's Ring","http://www.gamefaqs.com/nes/587094-arkistas-ring"
"Armadillo","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/5/587095_3437_front.jpg","","Armadillo","http://www.gamefaqs.com/nes/587095-armadillo"
"Artelius","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/4/578504_19009_front.jpg","","Artelius","http://www.gamefaqs.com/nes/578504-artelius"
"Asmik-Kun Land","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/0/570620_9153_front.jpg","","Asmik-Kun Land","http://www.gamefaqs.com/nes/570620-asmik-kun-land"
"Asterix","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/6/587096_39459_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/6/587096_39459_back.jpg","Asterix","http://www.gamefaqs.com/nes/587096-asterix"
"Astro Fang: Super Machine","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/579712_20864_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/579712_20864_back.jpg","Astro Fang: Super Machine","http://www.gamefaqs.com/nes/579712-astro-fang-super-machine"
"Astro Robo Sasa","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/578245_18697_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/578245_18697_back.jpg","Astro Robo Sasa","http://www.gamefaqs.com/nes/578245-astro-robo-sasa"
"The Lord of King","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/587097_60956_front.jpg","","Astyanax","http://www.gamefaqs.com/nes/587097-astyanax"
"Astyanax","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/587097_51633_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/587097_51633_back.jpg","Astyanax","http://www.gamefaqs.com/nes/587097-astyanax"
"Astyanax","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/587097_101460_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/587097_101460_back.jpg","Astyanax","http://www.gamefaqs.com/nes/587097-astyanax"
"Athena","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/563385_2487_front.jpg","","Athena","http://www.gamefaqs.com/nes/563385-athena"
"Athena","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/563385_52695_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/563385_52695_back.jpg","Athena","http://www.gamefaqs.com/nes/563385-athena"
"Family Trainer: Athletic World","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/587098_48364_front.jpg","","Athletic World","http://www.gamefaqs.com/nes/587098-athletic-world"
"Athletic World","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/587098_2753_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/587098_2753_back.jpg","Athletic World","http://www.gamefaqs.com/nes/587098-athletic-world"
"Athletic World","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/587098_58818_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/587098_58818_back.jpg","Athletic World","http://www.gamefaqs.com/nes/587098-athletic-world"
"Atlantis no Nazo","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/9/578289_19027_front.jpg","","Atlantis no Nazo","http://www.gamefaqs.com/nes/578289-atlantis-no-nazo"
"Attack Animal Gakuen","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/4/578534_18989_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/4/578534_18989_back.jpg","Attack Animal Gakuen","http://www.gamefaqs.com/nes/578534-attack-animal-gakuen"
"Attack of the Killer Tomatoes","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/587099_101461_front.jpg","","Attack of the Killer Tomatoes","http://www.gamefaqs.com/nes/587099-attack-of-the-killer-tomatoes"
"Attack of the Killer Tomatoes","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/587099_51634_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/587099_51634_back.jpg","Attack of the Killer Tomatoes","http://www.gamefaqs.com/nes/587099-attack-of-the-killer-tomatoes"
"Aussie Rules Footy","AU","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/578118_18928_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/578118_18928_back.jpg","Aussie Rules Footy","http://www.gamefaqs.com/nes/578118-aussie-rules-footy"
"Auto-Upturn","AS","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/932754_75185_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/932754_75185_back.jpg","Auto-Upturn","http://www.gamefaqs.com/nes/932754-auto-upturn"
"AV Hanafuda Club","AS","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/989163_158802_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/989163_158802_back.jpg","AV Hanafuda Club","http://www.gamefaqs.com/nes/989163-av-hanafuda-club"
"Hot Slots","AS","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/587344_84556_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/587344_84556_back.jpg","Hot Slots","http://www.gamefaqs.com/nes/587344-hot-slots"
"Ultimate League Soccer","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/587745_39854_front.jpg","","Ultimate League Soccer","http://www.gamefaqs.com/nes/587745-ultimate-league-soccer"
"International Ultimate League Soccer","AU","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/587745_92865_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/587745_92865_back.jpg","Ultimate League Soccer","http://www.gamefaqs.com/nes/587745-ultimate-league-soccer"
"B-Wings","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/578298_18675_front.jpg","","B-Wings","http://www.gamefaqs.com/nes/578298-b-wings"
"Babel no Tou","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/2/578302_18025_front.jpg","","Babel no Tou","http://www.gamefaqs.com/nes/578302-babel-no-tou"
"Baby Boomer","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/587100_39460_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/587100_39460_back.jpg","Baby Boomer","http://www.gamefaqs.com/nes/587100-baby-boomer"
"Baby Boomer","SA","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/587100_120949_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/587100_120949_back.jpg","Baby Boomer","http://www.gamefaqs.com/nes/587100-baby-boomer"
"Back to the Future","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/587101_46859_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/587101_46859_back.jpg","Back to the Future","http://www.gamefaqs.com/nes/587101-back-to-the-future"
"Back to the Future II & III","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/587102_46860_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/587102_46860_back.jpg","Back to the Future II & III","http://www.gamefaqs.com/nes/587102-back-to-the-future-ii-and-iii"
"Dragon Ninja","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/587103_1981_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/587103_1981_back.jpg","Bad Dudes","http://www.gamefaqs.com/nes/587103-bad-dudes"
"Bad Dudes","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/587103_39461_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/587103_39461_back.jpg","Bad Dudes","http://www.gamefaqs.com/nes/587103-bad-dudes"
"Bad Dudes vs. Dragon Ninja","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/587103_58627_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/587103_58627_back.jpg","Bad Dudes","http://www.gamefaqs.com/nes/587103-bad-dudes"
"Gekitou!! Stadium","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/587104_80422_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/587104_80422_back.jpg","Bad News Baseball","http://www.gamefaqs.com/nes/587104-bad-news-baseball"
"Bad News Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/587104_46861_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/587104_46861_back.jpg","Bad News Baseball","http://www.gamefaqs.com/nes/587104-bad-news-baseball"
"Bad Street Brawler","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/587105_46862_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/587105_46862_back.jpg","Bad Street Brawler","http://www.gamefaqs.com/nes/587105-bad-street-brawler"
"Baken Hisshou Gaku: Gate In","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/579613_20779_front.jpg","","Baken Hisshou Gaku: Gate In","http://www.gamefaqs.com/nes/579613-baken-hisshou-gaku-gate-in"
"Bakushou! Star Monomane Shitenou","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/579692_20459_front.jpg","","Bakushou! Star Monomane Shitenou","http://www.gamefaqs.com/nes/579692-bakushou-star-monomane-shitenou"
"Bakushou!! Jinsei Gekijou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/579414_19923_front.jpg","","Bakushou!! Jinsei Gekijou","http://www.gamefaqs.com/nes/579414-bakushou-jinsei-gekijou"
"Bakushou!! Jinsei Gekijou 2","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/8/570548_8870_front.jpg","","Bakushou!! Jinsei Gekijou 2","http://www.gamefaqs.com/nes/570548-bakushou-jinsei-gekijou-2"
"Bakushou!! Jinsei Gekijou 3","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/570617_8875_front.jpg","","Bakushou!! Jinsei Gekijou 3","http://www.gamefaqs.com/nes/570617-bakushou-jinsei-gekijou-3"
"Bakushou: Ai no Gekijou","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/579889_20351_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/579889_20351_back.jpg","Bakushou: Ai no Gekijou","http://www.gamefaqs.com/nes/579889-bakushou-ai-no-gekijou"
"Ballblazer","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/5/578565_18990_front.jpg","","Ballblazer","http://www.gamefaqs.com/nes/578565-ballblazer"
"Balloon Fight","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/563386_2886_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/563386_2886_back.jpg","Balloon Fight","http://www.gamefaqs.com/nes/563386-balloon-fight"
"Balloon Fight","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/563386_28998_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/563386_28998_back.jpg","Balloon Fight","http://www.gamefaqs.com/nes/563386-balloon-fight"
"Balloon Fight","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/563386_58820_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/563386_58820_back.jpg","Balloon Fight","http://www.gamefaqs.com/nes/563386-balloon-fight"
"Baltron","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/7/578287_19354_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/7/578287_19354_back.jpg","Baltron","http://www.gamefaqs.com/nes/578287-baltron"
"Banana","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/578312_18841_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/578312_18841_back.jpg","Banana","http://www.gamefaqs.com/nes/578312-banana"
"Bananan Ouji no Daibouken","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/0/567290_72340_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/0/567290_72340_back.jpg","Banana Prince","http://www.gamefaqs.com/nes/567290-banana-prince"
"Banana Prince","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/0/567290_7532_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/0/567290_7532_back.jpg","Banana Prince","http://www.gamefaqs.com/nes/567290-banana-prince"
"Bandai Golf: Challenge Pebble Beach","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/587314_39583_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/587314_39583_back.jpg","Bandai Golf: Challenge Pebble Beach","http://www.gamefaqs.com/nes/587314-bandai-golf-challenge-pebble-beach"
"Suikoden: Tenmei no Chikai","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/587106_80423_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/587106_80423_back.jpg","Bandit Kings of Ancient China","http://www.gamefaqs.com/nes/587106-bandit-kings-of-ancient-china"
"Bandit Kings of Ancient China","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/587106_39462_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/587106_39462_back.jpg","Bandit Kings of Ancient China","http://www.gamefaqs.com/nes/587106-bandit-kings-of-ancient-china"
"Barbie","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/587107_46863_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/587107_46863_back.jpg","Barbie","http://www.gamefaqs.com/nes/587107-barbie"
"Barbie","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/587107_101516_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/587107_101516_back.jpg","Barbie","http://www.gamefaqs.com/nes/587107-barbie"
