"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Battle Arena Toshinden URA","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_103206_front.jpg","","Battle Arena Toshinden URA","http://www.gamefaqs.com/saturn/199076-battle-arena-toshinden-ura"
"Battle Athletess: Daiundoukai","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/575940_16398_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/575940_16398_back.jpg","Battle Athletess: Daiundoukai","http://www.gamefaqs.com/saturn/575940-battle-athletess-daiundoukai"
"Battle Garegga","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/574055_14164_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/574055_14164_back.jpg","Battle Garegga","http://www.gamefaqs.com/saturn/574055-battle-garegga"
"Battle Monsters","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/196717_14926_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/196717_14926_back.jpg","Battle Monsters","http://www.gamefaqs.com/saturn/196717-battle-monsters"
"Battle Monsters","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/196717_115660_front.jpg","","Battle Monsters","http://www.gamefaqs.com/saturn/196717-battle-monsters"
"Battle Monsters","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/196717_41761_front.jpg","","Battle Monsters","http://www.gamefaqs.com/saturn/196717-battle-monsters"
"Battle Stations","US","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/573929_33826_front.jpg","","Battle Stations","http://www.gamefaqs.com/saturn/573929-battle-stations"
"Battle Stations","EU","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/573929_110216_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/573929_110216_back.jpg","Battle Stations","http://www.gamefaqs.com/saturn/573929-battle-stations"
"BattleSport","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/941985_92952_front.jpg","","BattleSport","http://www.gamefaqs.com/saturn/941985-battlesport"
"Big Hurt Baseball","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/0/573930_14129_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/0/573930_14129_back.jpg","Frank Thomas Big Hurt Baseball","http://www.gamefaqs.com/saturn/573930-frank-thomas-big-hurt-baseball"
"Frank Thomas Big Hurt Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/0/573930_13680_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/0/573930_13680_back.jpg","Frank Thomas Big Hurt Baseball","http://www.gamefaqs.com/saturn/573930-frank-thomas-big-hurt-baseball"
"Frank Thomas Big Hurt Baseball","EU","http://image.gamespotcdn.net/gamespot/images/box/9/3/0/573930_115664_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/0/573930_115664_back.jpg","Frank Thomas Big Hurt Baseball","http://www.gamefaqs.com/saturn/573930-frank-thomas-big-hurt-baseball"
"Big Ichigeki! Pachi-Slot Taikouryku Universal Museum","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/7/574057_14053_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/7/574057_14053_back.jpg","Big Ichigeki! Pachi-Slot Taikouryku Universal Museum","http://www.gamefaqs.com/saturn/574057-big-ichigeki-pachi-slot-taikouryku-universal"
"BioHazard","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/198455_13432_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/198455_13432_back.jpg","Resident Evil","http://www.gamefaqs.com/saturn/198455-resident-evil"
"Resident Evil","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/198455_42793_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/198455_42793_back.jpg","Resident Evil","http://www.gamefaqs.com/saturn/198455-resident-evil"
"Resident Evil","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/198455_72417_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/198455_72417_back.jpg","Resident Evil","http://www.gamefaqs.com/saturn/198455-resident-evil"
"Bishojo Variety Game: Rapyulus Panic","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/6/577646_17486_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/6/577646_17486_back.jpg","Bishojo Variety Game: Rapyulus Panic","http://www.gamefaqs.com/saturn/577646-bishojo-variety-game-rapyulus-panic"
"Bishoujo Hanafuda Kikou: Michinoku Hitou Koimonogatari Special","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/580976_22160_front.jpg","","Bishoujo Hanafuda Kikou: Michinoku Hitou Koimonogatari Special","http://www.gamefaqs.com/saturn/580976-bishoujo-hanafuda-kikou-michinoku-hitou"
"Bishoujo Senshi Sailor Moon Super S: Various Emotion","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/574317_14518_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/574317_14518_back.jpg","Bishoujo Senshi Sailor Moon Super S: Various Emotion","http://www.gamefaqs.com/saturn/574317-bishoujo-senshi-sailor-moon-super-s-various"
"Black Dawn","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/915878_28168_front.jpg","","Black Dawn","http://www.gamefaqs.com/saturn/915878-black-dawn"
"Black Dawn","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/915878_14178_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/915878_14178_back.jpg","Black Dawn","http://www.gamefaqs.com/saturn/915878-black-dawn"
"Black Dawn","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/915878_88200_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/915878_88200_back.jpg","Black Dawn","http://www.gamefaqs.com/saturn/915878-black-dawn"
"Black Fire","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/0/915890_28160_front.jpg","","Black Fire","http://www.gamefaqs.com/saturn/915890-black-fire"
"Black Fire","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/0/915890_13700_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/0/915890_13700_back.jpg","Black Fire","http://www.gamefaqs.com/saturn/915890-black-fire"
"Black Fire","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/0/915890_115661_front.jpg","","Black Fire","http://www.gamefaqs.com/saturn/915890-black-fire"
"Black/Matrix","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/574058_121635_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/574058_121635_back.jpg","Black/Matrix","http://www.gamefaqs.com/saturn/574058-black-matrix"
"Black/Matrix (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/574058_13748_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/574058_13749_back.jpg","Black/Matrix","http://www.gamefaqs.com/saturn/574058-black-matrix"
"Machine Head","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/197816_42440_front.jpg","","Machine Head","http://www.gamefaqs.com/saturn/197816-machine-head"
"Blam! Machinehead","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/197816_14182_front.jpg","","Machine Head","http://www.gamefaqs.com/saturn/197816-machine-head"
"Blam! Machinehead","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/197816_88205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/197816_88205_back.jpg","Machine Head","http://www.gamefaqs.com/saturn/197816-machine-head"
"Blast Chamber","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/196773_41796_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/196773_41796_back.jpg","Blast Chamber","http://www.gamefaqs.com/saturn/196773-blast-chamber"
"Blast Chamber","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/196773_110217_front.jpg","","Blast Chamber","http://www.gamefaqs.com/saturn/196773-blast-chamber"
"Blast Wind","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/577679_17631_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/577679_17631_back.jpg","Blast Wind","http://www.gamefaqs.com/saturn/577679-blast-wind"
"Blazing Dragons","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/196780_41801_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/196780_41801_back.jpg","Blazing Dragons","http://www.gamefaqs.com/saturn/196780-blazing-dragons"
"Blazing Dragons","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/196780_74224_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/196780_74224_back.jpg","Blazing Dragons","http://www.gamefaqs.com/saturn/196780-blazing-dragons"
"Riglord Saga","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/375835_13491_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/375835_13491_back.jpg","Blazing Heroes","http://www.gamefaqs.com/saturn/375835-blazing-heroes"
"Mystaria: The Realms of Lore","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/375835_60963_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/375835_60963_back.jpg","Blazing Heroes","http://www.gamefaqs.com/saturn/375835-blazing-heroes"
"Mystaria: The Realms of Lore","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/375835_28246_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/375835_28246_back.jpg","Blazing Heroes","http://www.gamefaqs.com/saturn/375835-blazing-heroes"
"Blazing Heroes","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/375835_14783_front.jpg","","Blazing Heroes","http://www.gamefaqs.com/saturn/375835-blazing-heroes"
"Loaded","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/197792_42428_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/197792_42428_back.jpg","Loaded","http://www.gamefaqs.com/saturn/197792-loaded"
"Loaded","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/197792_88803_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/197792_88803_back.jpg","Loaded","http://www.gamefaqs.com/saturn/197792-loaded"
"Blood Factory","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/197792_14155_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/197792_14155_back.jpg","Loaded","http://www.gamefaqs.com/saturn/197792-loaded"
"Blue Breaker: Ken Yori Bishoumi o","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/574748_14086_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/574748_14086_back.jpg","Blue Breaker: Ken Yori Bishoumi o","http://www.gamefaqs.com/saturn/574748-blue-breaker-ken-yori-bishoumi-o"
"Blue Chicago Blues","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/577536_17273_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/577536_17273_back.jpg","J.B. Harold: Blue Chicago Blues","http://www.gamefaqs.com/saturn/577536-jb-harold-blue-chicago-blues"
"Blue Seed","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/574062_14840_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/574062_14840_back.jpg","Blue Seed","http://www.gamefaqs.com/saturn/574062-blue-seed"
"Body Special 264: Girls in Motion Puzzle Vol. 2","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/574063_14590_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/574063_14590_back.jpg","Body Special 264: Girls in Motion Puzzle Vol. 2","http://www.gamefaqs.com/saturn/574063-body-special-264-girls-in-motion-puzzle-vol-2"
"Bokan to Ippatsu! Doronbo Kanpekihen","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/580934_21864_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/580934_21864_back.jpg","Bokan to Ippatsu! Doronbo Kanpekihen","http://www.gamefaqs.com/saturn/580934-bokan-to-ippatsu-doronbo-kanpekihen"
"Bomberman Wars","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/574064_13820_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/574064_13820_back.jpg","Bomberman Wars","http://www.gamefaqs.com/saturn/574064-bomberman-wars"
"Bootleg Sampler","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/946783_110218_front.jpg","","Bootleg Sampler","http://www.gamefaqs.com/saturn/946783-bootleg-sampler"
"Bottom of the 9th","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/6/196806_41816_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/6/196806_41816_back.jpg","Bottom of the 9th","http://www.gamefaqs.com/saturn/196806-bottom-of-the-9th"
"Bouken Katsugeki Monomono","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/580107_20449_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/580107_20449_back.jpg","Bouken Katsugeki Monomono","http://www.gamefaqs.com/saturn/580107-bouken-katsugeki-monomono"
"Brain Battle Q","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/577613_17692_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/577613_17692_back.jpg","Brain Battle Q","http://www.gamefaqs.com/saturn/577613-brain-battle-q"
"Brain Dead 13","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/196812_14924_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/196812_14924_back.jpg","Brain Dead 13","http://www.gamefaqs.com/saturn/196812-brain-dead-13"
"Brain Dead 13","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/196812_41819_front.jpg","","Brain Dead 13","http://www.gamefaqs.com/saturn/196812-brain-dead-13"
"Break Point Tennis","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/2/573932_92140_front.jpg","","Break Point Tennis","http://www.gamefaqs.com/saturn/573932-break-point-tennis"
"Break Point","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/2/573932_14563_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/2/573932_14563_back.jpg","Break Point Tennis","http://www.gamefaqs.com/saturn/573932-break-point-tennis"
"Break Point","EU","http://image.gamespotcdn.net/gamespot/images/box/9/3/2/573932_115662_front.jpg","","Break Point Tennis","http://www.gamefaqs.com/saturn/573932-break-point-tennis"
"BreakThru!","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/8/577538_17484_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/8/577538_17484_back.jpg","BreakThru!","http://www.gamefaqs.com/saturn/577538-breakthru"
"Bubble Bobble also featuring Rainbow Islands","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/3/573933_13681_front.jpg","","Bubble Bobble also featuring Rainbow Islands","http://www.gamefaqs.com/saturn/573933-bubble-bobble-also-featuring-rainbow-islands"
"Bubble Bobble also featuring Rainbow Islands","EU","http://image.gamespotcdn.net/gamespot/images/box/9/3/3/573933_110219_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/3/573933_110219_back.jpg","Bubble Bobble also featuring Rainbow Islands","http://www.gamefaqs.com/saturn/573933-bubble-bobble-also-featuring-rainbow-islands"
"Bubble Symphony","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/574559_14515_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/574559_14515_back.jpg","Bubble Symphony","http://www.gamefaqs.com/saturn/574559-bubble-symphony"
"Bug Too!","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/6/196836_41833_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/6/196836_41833_back.jpg","Bug Too!","http://www.gamefaqs.com/saturn/196836-bug-too"
"Bug Too!","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/6/196836_14784_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/6/196836_14784_back.jpg","Bug Too!","http://www.gamefaqs.com/saturn/196836-bug-too"
"Bug Too!","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/6/196836_88201_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/6/196836_88201_back.jpg","Bug Too!","http://www.gamefaqs.com/saturn/196836-bug-too"
"Bug!","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/573934_14785_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/573934_14785_back.jpg","Bug!","http://www.gamefaqs.com/saturn/573934-bug"
"Bug!","EU","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/573934_60352_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/573934_60352_back.jpg","Bug!","http://www.gamefaqs.com/saturn/573934-bug"
"Bug!","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/573934_55795_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/573934_55795_back.jpg","Bug!","http://www.gamefaqs.com/saturn/573934-bug"
"Bulk Slash","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/574065_13822_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/574065_13822_back.jpg","Bulk Slash","http://www.gamefaqs.com/saturn/574065-bulk-slash"
"Bulk Slash (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/574065_13821_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/574065_13821_back.jpg","Bulk Slash","http://www.gamefaqs.com/saturn/574065-bulk-slash"
"Burning Rangers","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/196841_14786_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/196841_14786_back.jpg","Burning Rangers","http://www.gamefaqs.com/saturn/196841-burning-rangers"
"Burning Rangers","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/196841_41837_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/196841_41837_back.jpg","Burning Rangers","http://www.gamefaqs.com/saturn/196841-burning-rangers"
"Burning Rangers","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/196841_88202_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/196841_88202_back.jpg","Burning Rangers","http://www.gamefaqs.com/saturn/196841-burning-rangers"
"Puzzle Bobble 2X","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/5/573935_13682_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/5/573935_13682_back.jpg","Bust-A-Move 2: Arcade Edition","http://www.gamefaqs.com/saturn/573935-bust-a-move-2-arcade-edition"
"Bust-A-Move 2: Arcade Edition","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/5/573935_13768_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/5/573935_13768_back.jpg","Bust-A-Move 2: Arcade Edition","http://www.gamefaqs.com/saturn/573935-bust-a-move-2-arcade-edition"
