"Title","CoverRegionName","CoverType","CoverURL"
"The Karate Kid Part II","The Karate Kid Part II (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/949659_106503_back.jpg"
"Karting Grand Prix","Karting Grand Prix (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/950826_108061_front.jpg"
"Khalaan","Khalaan (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/3/936883_82260_front.jpg"
"Kick Off","Kick Off (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/936940_82330_front.jpg"
"Kick Off","Kick Off (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/936940_82330_back.jpg"
"Kick Off 2","Kick Off 2 (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/6/936956_82352_front.jpg"
"Kick Off 2","Kick Off 2 (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/6/936956_82352_back.jpg"
"Kick Off 2: Return To Europe","Kick Off 2: Return To Europe (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/950124_107147_front.jpg"
"Kick Off: Extra Time","Kick Off: Extra Time (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/950126_107149_front.jpg"
"Kick Off: Extra Time","Kick Off: Extra Time (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/950126_107149_back.jpg"
"Kick Off: Extra Time","Kick Off: Extra Time (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/950126_107149_spine.jpg"
"The Killing Game Show","The Killing Game Show (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/948717_105319_front.jpg"
"The Killing Game Show","The Killing Game Show (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/948717_105319_back.jpg"
"The King of Chicago","The King of Chicago (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/948212_104810_front.jpg"
"The King of Chicago","The King of Chicago (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/948212_104810_back.jpg"
"King's Quest","King's Quest (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/948179_104777_front.jpg"
"King's Quest","King's Quest (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/948179_104777_back.jpg"
"King's Quest II: Romancing The Throne","King's Quest II: Romancing The Throne (US, 1985)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/948180_104778_front.jpg"
"King's Quest II: Romancing The Throne","King's Quest II: Romancing The Throne (US, 1985)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/948180_104778_back.jpg"
"King's Quest III: To Heir Is Human","King's Quest III: To Heir Is Human (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/1/948181_104779_front.jpg"
"King's Quest III: To Heir Is Human","King's Quest III: To Heir Is Human (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/1/948181_104779_back.jpg"
"King's Quest III: To Heir Is Human","King's Quest III: To Heir Is Human (Rerelease) (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/1/948181_105354_front.jpg"
"King's Quest IV: The Perils of Rosella","King's Quest IV: The Perils of Rosella (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/2/948182_104780_front.jpg"
"Knight Orc","Knight Orc (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/950827_108280_front.jpg"
"Knight Orc","Knight Orc (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/950827_108280_back.jpg"
"Knightmare","Knightmare (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/950127_107150_front.jpg"
"Knightmare","Knightmare (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/950127_107150_back.jpg"
"Knights of the Sky","Knights of the Sky (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/950828_108063_front.jpg"
"The Kristal","The Kristal (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/948213_105806_front.jpg"
"The Kristal","The Kristal (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/948213_105806_back.jpg"
"Chamber of the Sci-Mutant Priestess","Kult (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/946960_105464_front.jpg"
"Chamber of the Sci-Mutant Priestess","Kult (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/946960_105464_back.jpg"
"L'Affaire...","L'Affaire... (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/950778_107989_front.jpg"
"Lancelot","Lancelot (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/6/941806_92450_front.jpg"
"Lands of Havoc","Lands of Havoc (US, 1985)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/2/951782_109551_front.jpg"
"Lands of Havoc","Lands of Havoc (US, 1985)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/2/951782_109551_back.jpg"
"Lands of Havoc","Lands of Havoc (Budget) (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/2/951782_109594_front.jpg"
"Last Ninja 3","Last Ninja 3 (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/950829_108064_front.jpg"
"The Last Trooper","The Last Trooper (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/951835_109650_front.jpg"
"The Last Trooper","The Last Trooper (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/951835_109650_back.jpg"
"The Last Trooper","The Last Trooper (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/951835_109650_spine.jpg"
"Leader Board","Leader Board (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/951820_109635_front.jpg"
"Leander","Leander (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/1/951821_109636_front.jpg"
"Leander","Leander (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/1/951821_109636_back.jpg"
"Leather Goddesses of Phobos","Leather Goddesses of Phobos (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/1/948891_105553_front.jpg"
"Leatherneck","Leatherneck (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/944485_98781_front.jpg"
"Leatherneck","Leatherneck (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/944485_98781_back.jpg"
"Leavin' Teramis","Leavin' Teramis (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/2/951822_109637_front.jpg"
"Legend","Legend (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/951823_109638_front.jpg"
"Legend","Legend (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/951823_109638_back.jpg"
"Legend Of The Sword","Legend Of The Sword (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/949763_106652_front.jpg"
"Legend Of The Sword","Legend Of The Sword (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/949763_106652_back.jpg"
"Leisure Suit Larry Goes Looking for Love (In Several Wrong Places)","Leisure Suit Larry Goes Looking for Love (In Several Wrong Places) (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/948692_105294_front.jpg"
"Leisure Suit Larry III: Passionate Patti in Pursuit of the Pulsating Pectorals","Leisure Suit Larry III: Passionate Patti in Pursuit of the Pulsating Pectorals (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/948183_104781_front.jpg"
"Leisure Suit Larry III: Passionate Patti in Pursuit of the Pulsating Pectorals","Leisure Suit Larry III: Passionate Patti in Pursuit of the Pulsating Pectorals (Budget) (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/948183_105355_front.jpg"
"Leisure Suit Larry III: Passionate Patti in Pursuit of the Pulsating Pectorals","Leisure Suit Larry III: Passionate Patti in Pursuit of the Pulsating Pectorals (Budget) (US, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/948183_105355_back.jpg"
"Leisure Suit Larry In the Land of the Lounge Lizards","Leisure Suit Larry In the Land of the Lounge Lizards (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/944430_98696_front.jpg"
"Leisure Suit Larry In the Land of the Lounge Lizards","Leisure Suit Larry In the Land of the Lounge Lizards (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/944430_98696_back.jpg"
"Leisure Suit Larry In the Land of the Lounge Lizards","Leisure Suit Larry In the Land of the Lounge Lizards (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/944430_103380_front.jpg"
"Lemmings","Lemmings (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/948693_105295_front.jpg"
"Lemmings","Lemmings (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/948693_105295_back.jpg"
"Lemmings","Lemmings (EU, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/948693_105295_spine.jpg"
"Lemmings & Oh No! More Lemmings","Lemmings & Oh No! More Lemmings (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/1/951761_109530_front.jpg"
"Lemmings & Oh No! More Lemmings","Lemmings & Oh No! More Lemmings (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/1/951761_109530_back.jpg"
"Lethal Xcess","Lethal Xcess (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/0/950830_108065_front.jpg"
"Lethal Xcess","Lethal Xcess (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/0/950830_108065_back.jpg"
"Leviathan","Leviathan (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/4/951824_109639_front.jpg"
"Liberator","Liberator (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/949435_106197_front.jpg"
"Liberator","Liberator (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/949435_106197_back.jpg"
"Liberator","Liberator (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/949435_106197_spine.jpg"
"Licence to Kill","Licence to Kill (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/948184_104782_front.jpg"
"Licence to Kill","Licence to Kill (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/948184_104782_back.jpg"
"Little Computer People","Little Computer People (Budget) (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/950831_108307_front.jpg"
"Little Computer People","Little Computer People (Budget) (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/950831_108307_back.jpg"
"Little Computer People","Little Computer People (Budget) (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/950831_108307_spine.jpg"
"Live and Let Die","Live and Let Die (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/7/948227_104825_front.jpg"
"Live and Let Die","Live and Let Die (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/2/7/948227_104825_back.jpg"
"Locomotion","Locomotion (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/947366_104567_front.jpg"
"Locomotion","Locomotion (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/947366_104567_back.jpg"
"Locomotion","Locomotion (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/947366_104567_spine.jpg"
"Logical","Logical (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/951693_109378_front.jpg"
"Logical","Logical (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/951693_109378_back.jpg"
"Lombard RAC Rally","Lombard RAC Rally (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/948440_105042_front.jpg"
"Lombard RAC Rally","Lombard RAC Rally (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/948440_105042_back.jpg"
"Loom","Loom (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/4/947254_103808_front.jpg"
"Loom","Loom (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/4/947254_103808_back.jpg"
"Lost Patrol","Lost Patrol (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/4/948214_104812_front.jpg"
"Lost Patrol","Lost Patrol (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/4/948214_104812_back.jpg"
"Lotus Esprit Turbo Challenge","Lotus Esprit Turbo Challenge (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/2/944432_98698_front.jpg"
"Lotus Esprit Turbo Challenge","Lotus Esprit Turbo Challenge (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/2/944432_98698_back.jpg"
"Lotus III: The Ultimate Challenge","Lotus III: The Ultimate Challenge (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/944431_98697_front.jpg"
"Lotus III: The Ultimate Challenge","Lotus III: The Ultimate Challenge (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/944431_98697_back.jpg"
"Lotus Turbo Challenge 2","Lotus Turbo Challenge 2 (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/944433_98699_front.jpg"
"The Lurking Horror","The Lurking Horror (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/937206_82747_front.jpg"
"M1 Tank Platoon","M1 Tank Platoon (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/944486_98782_front.jpg"
"M1 Tank Platoon","M1 Tank Platoon (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/944486_98782_back.jpg"
"Mach 3","Mach 3 (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/6/949436_106198_front.jpg"
"Mach 3","Mach 3 (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/6/949436_106198_back.jpg"
"Mach 3","Mach 3 (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/3/6/949436_106198_spine.jpg"
"Flunky","Mad Flunky (Re-release) (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/949430_111107_front.jpg"
"Flunky","Mad Flunky (Re-release) (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/949430_111107_back.jpg"
"Magic Fly","Magic Fly (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/936957_82353_front.jpg"
"Magic Fly","Magic Fly (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/936957_82353_back.jpg"
"Magic Lines","Magic Lines (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/952051_110047_front.jpg"
"Magic Lines","Magic Lines (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/952051_110047_back.jpg"
"Magic Pockets","Magic Pockets (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/8/930928_109966_front.jpg"
"Magic Pockets","Magic Pockets (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/8/930928_109966_back.jpg"
"Magicland Dizzy","Magicland Dizzy (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/4/948694_105296_front.jpg"
"Magicland Dizzy","Magicland Dizzy (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/4/948694_105296_back.jpg"
"The Magnetic Scrolls Collection","The Magnetic Scrolls Collection (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/951078_108410_front.jpg"
"The Magnetic Scrolls Collection","The Magnetic Scrolls Collection (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/951078_108410_back.jpg"
"Major Motion","Major Motion (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/952052_110048_front.jpg"
"Major Motion","Major Motion (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/952052_110048_back.jpg"
"Manchester United Europe","Manchester United Europe (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/948695_106071_front.jpg"
"Manchester United Europe","Manchester United Europe (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/948695_106071_back.jpg"
"Manhattan Dealers","Manhattan Dealers (The 16 Bit Pocket Power Collection) (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/952732_111701_front.jpg"
"Manhunter 2: San Francisco","Manhunter 2: San Francisco (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/948696_105298_front.jpg"
"Manhunter 2: San Francisco","Manhunter 2: San Francisco (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/948696_105298_back.jpg"
"Manhunter 2: San Francisco","Manhunter 2: San Francisco (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/948696_106070_front.jpg"
"Manhunter: New York","Manhunter: New York (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/948697_105299_front.jpg"
"Maniac Mansion","Maniac Mansion (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/936908_82293_front.jpg"
"Maniac Mansion","Maniac Mansion (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/936908_82293_back.jpg"
"Manix","Manix (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/952733_111537_front.jpg"
"Manix","Manix (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/952733_111537_back.jpg"
"Maria's Christmas Box","Maria's Christmas Box (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/4/951694_109379_front.jpg"
"Maria's Christmas Box","Maria's Christmas Box (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/4/951694_109379_back.jpg"
"Masterblazer","Masterblazer (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/952734_111538_front.jpg"
"Masterblazer","Masterblazer (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/952734_111538_back.jpg"
"Masters of the Universe: The Movie","Masters of the Universe: The Movie (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/0/930930_71880_front.jpg"
"Mata Hari","Mata Hari (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/952572_111219_front.jpg"
"Matrix Marauders","Matrix Marauders (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/950832_108067_front.jpg"
"Matrix Marauders","Matrix Marauders (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/950832_108067_back.jpg"
"Matrix Marauders","Matrix Marauders (Sizzlers) (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/950832_110889_front.jpg"
"Matrix Marauders","Matrix Marauders (Sizzlers) (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/950832_110889_back.jpg"
"Maupiti Island","Maupiti Island (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/951059_108391_front.jpg"
"Maupiti Island","Maupiti Island (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/951059_108391_back.jpg"
"Mayday Squad","Mayday Squad Heroes (Budget) (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/951825_109967_front.jpg"
"Mayday Squad","Mayday Squad Heroes (Budget) (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/951825_109967_back.jpg"
"Mayday Squad","Mayday Squad Heroes (Budget) (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/951825_109967_front.jpg"
"Mayday Squad","Mayday Squad Heroes (Budget) (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/951825_109967_back.jpg"
"McDonaldland","McDonaldland (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/948185_104783_front.jpg"
"McDonaldland","McDonaldland (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/948185_104783_back.jpg"
"Mean Streets","Mean Streets (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/6/948186_104784_front.jpg"
"Mean Streets","Mean Streets (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/6/948186_104784_back.jpg"
"Mega Lo Mania","Mega Lo Mania (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/933745_76826_front.jpg"
"Mega Lo Mania","Mega Lo Mania (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/933745_76826_back.jpg"
"Menace","Menace (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/951568_109115_front.jpg"
"Menace","Menace (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/951568_109115_back.jpg"
"Mercenary I","Mercenary I (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/5/952735_111539_front.jpg"
"Mercenary I","Mercenary I (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/5/952735_111539_back.jpg"
"Metal Masters","Metal Masters (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/2/951852_109667_front.jpg"
"Metal Mutant","Metal Mutant (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/951195_108538_front.jpg"
"Metal Mutant","Metal Mutant (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/951195_108538_back.jpg"
"Metal Mutant","Metal Mutant (Games Worth Playing) (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/951195_109324_front.jpg"
"Metal Mutant","Metal Mutant (Games Worth Playing) (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/951195_109324_back.jpg"
"Metro-Cross","Metro-Cross (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/8/948698_105300_front.jpg"
"Metro-Cross","Metro-Cross (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/8/948698_105300_back.jpg"
"Michael Jackson: Moonwalker","Michael Jackson: Moonwalker (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/952208_110287_front.jpg"
"Microprose Formula One Grand Prix","Microprose Formula One Grand Prix (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/951826_109641_front.jpg"
"Microprose Formula One Grand Prix","Microprose Formula One Grand Prix (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/951826_109641_back.jpg"
"Microprose Golf","Microprose Golf (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/951827_109642_front.jpg"
"Microprose Soccer","Microprose Soccer (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/0/952790_111596_front.jpg"
"Microprose Soccer","Microprose Soccer (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/0/952790_111596_back.jpg"
"Midi-Maze","Midi-Maze (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/951143_108475_front.jpg"
"Midi-Maze","Midi-Maze (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/951143_108475_back.jpg"
"Midnight Resistance","Midnight Resistance (Budget) (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/951828_110856_front.jpg"
"Midnight Resistance","Midnight Resistance (Budget) (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/951828_110856_back.jpg"
"Midwinter","Midwinter (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/951060_108392_front.jpg"
"Midwinter","Midwinter (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/951060_108392_back.jpg"
"Midwinter II: Flames Of Freedom","Midwinter II: Flames Of Freedom (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/948699_105301_front.jpg"
"Midwinter II: Flames Of Freedom","Midwinter II: Flames Of Freedom (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/948699_105301_back.jpg"
"Midwinter II: Flames Of Freedom","Midwinter II: Flames Of Freedom (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/948699_106573_front.jpg"
"Midwinter II: Flames Of Freedom","Midwinter II: Flames Of Freedom (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/948699_106573_back.jpg"
"MiG-29 Fulcrum","MiG-29 Fulcrum (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/6/952806_111702_front.jpg"
"MiG-29 Fulcrum","MiG-29 Fulcrum (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/0/6/952806_111702_back.jpg"
"Mighty Bomb Jack","Mighty Bomb Jack (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/7/947367_103921_front.jpg"
"Mighty Bomb Jack","Mighty Bomb Jack (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/7/947367_103921_back.jpg"
"Millennium 2.2","Millennium 2.2 (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/947438_104001_front.jpg"
"Millennium 2.2","Millennium 2.2 (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/947438_104001_back.jpg"
"A Mind Forever Voyaging","A Mind Forever Voyaging (US, 1985)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/930547_71153_front.jpg"
"Monty Python's Flying Circus","Monty Python's Flying Circus (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/948187_104785_front.jpg"
"Monty Python's Flying Circus","Monty Python's Flying Circus (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/948187_104785_back.jpg"
