"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
111446,63537,"Arc the Lad Collection: The Making of Arc the Lad",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111447,63538,"Arc the Lad II",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111448,63539,"Arc the Lad II",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111449,63540,"Arc the Lad III (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111450,63541,"Arc the Lad III (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111451,63542,"Arc the Lad: Monster Game with Casino Game (Disc 1) (Monster Game)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111452,63543,"Arc the Lad: Monster Game with Casino Game (Disc 2) (Casino Game)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111453,63544,"Arcade Hits: Moon Cresta",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111454,63545,"Arcade Hits: Raiden",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111455,63546,"Arcade Party Pak",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111456,63547,"Arcade Party Pak",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111457,63548,"Arcade's Greatest Hits: The Atari Collection 1",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111458,63549,"Arcade's Greatest Hits: The Atari Collection 1",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111459,63550,"Arcade's Greatest Hits: The Atari Collection 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111460,63551,"Arcade's Greatest Hits: The Atari Collection 2",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111461,63552,"Arcade's Greatest Hits: The Midway Collection 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111462,63553,"Arcade's Greatest Hits: The Midway Collection 2",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111463,63554,"Archer Maclean's 3D Pool",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111464,63555,"Are!Mo Kore?Mo Momotarou",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111465,63556,"Area 51",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111466,63557,"Area 51",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111467,63558,"Area 51",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111468,63559,"Area 51",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111469,63560,"Ark of Time",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111470,63561,"Arkanoid Returns",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111471,63562,"Armored Core",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111472,63563,"Armored Core",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111473,63564,"Armored Core",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111474,63565,"Armored Core",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111475,63566,"Armored Core",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111476,63567,"Armored Core: Master of Arena (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111477,63568,"Armored Core: Master of Arena (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111478,63569,"Armored Core: Master of Arena (Disc 1)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111479,63570,"Armored Core: Master of Arena (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111480,63571,"Armored Core: Master of Arena (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111481,63572,"Armored Core: Master of Arena (Disc 2)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111482,63573,"Armored Core: Project Phantasma",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111483,63574,"Armored Core: Project Phantasma",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111484,63575,"Armored Core: Project Phantasma",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111485,63576,"Armored Core: Project Phantasma",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111486,63577,"Armorines: Project S.W.A.R.M.",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111487,63578,"Armorines: Project S.W.A.R.M.",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111488,63579,"Armorines: Project S.W.A.R.M.",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111489,63580,"Army Men 3D",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111490,63581,"Army Men 3D",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111491,63582,"Army Men: Air Attack",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111492,63583,"Army Men: Air Attack",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111493,63584,"Army Men: Air Attack",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111494,63585,"Army Men: Air Attack 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111495,63586,"Army Men: Air Attack 2",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111496,63587,"Army Men: Air Attack 2",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
111497,63588,"Army Men: Air Attack 2",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111498,63589,"Army Men: Green Rogue",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111499,63590,"Army Men: Land, Sea, Air",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111500,63591,"Army Men: Lock 'n' Load",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111501,63592,"Army Men: Omega Soldier",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111502,63593,"Army Men: Operation Meltdown",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111503,63594,"Army Men: Sarge's Heroes",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111504,63595,"Army Men: Sarge's Heroes",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111505,63596,"Army Men: Sarge's Heroes",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
111506,63597,"Army Men: Sarge's Heroes",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
111507,63598,"Army Men: Sarge's Heroes",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111508,63599,"Army Men: Sarge's Heroes 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111509,63600,"Army Men: Sarge's Heroes 2",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111510,63601,"Army Men: Team Assault",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111511,63602,"Army Men: World War",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111512,63603,"Army Men: World War: Final Front",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111513,63604,"Army Men: World War: Land, Sea, Air",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111514,63605,"Army Men: World War: Team Assault",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111515,63606,"Art Camion: Geijutsuden",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111516,63607,"Art Camion: Sugorokuden",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111517,63608,"Arthur! Ready to Race",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111518,63609,"ASCII Entertainment Demo CD",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111519,63610,"Assault",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111520,63611,"Assault Rigs",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111521,63612,"Assault Rigs",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111522,63613,"Assault: Retribution",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111523,63614,"Astérix",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111524,63615,"Astérix",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111525,63616,"Astérix & Obélix Take On Caesar",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111526,63617,"Astérix & Obélix Take On Caesar",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111527,63618,"Astérix: Mega Madness",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111528,63619,"Astérix: Mega Madness",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111529,63620,"Asteroids",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
111530,63621,"Asteroids",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111531,63622,"Asteroids",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
111532,63623,"Asteroids",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111533,63624,"Astronoka",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111534,63625,"Astronoka",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111535,63626,"Asuka 120% Excellent: Burning Fest. Excellent",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111536,63627,"Asuncia: Majou no Jubaku",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111537,63628,"Atari Anniversary Edition Redux",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111538,63629,"Atari Anniversary Edition Redux",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111539,63630,"Athena no Kateiban: Family Games",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111540,63631,"Atlantis: Das sagenhafte Abenteuer (Disc 1)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111541,63632,"Atlantis: Das sagenhafte Abenteuer (Disc 2)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111542,63633,"Atlantis: Das sagenhafte Abenteuer (Disc 3)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111543,63634,"Atlantis: Secrets d'Un Monde Oublié (Disc 1)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
111544,63635,"Atlantis: Secrets d'Un Monde Oublié (Disc 2)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
111545,63636,"Atlantis: Secrets d'Un Monde Oublié (Disc 3)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
111546,63637,"Atlantis: Segreti d'Un Mondo Perduto (Disc 1)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
111547,63638,"Atlantis: Segreti d'Un Mondo Perduto (Disc 2)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
111548,63639,"Atlantis: Segreti d'Un Mondo Perduto (Disc 3)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
111549,63640,"Atlantis: The Lost Continent",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111550,63641,"Atlantis: The Lost Tales (Disc 1)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111551,63642,"Atlantis: The Lost Tales (Disc 1)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111552,63643,"Atlantis: The Lost Tales (Disc 2)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111553,63644,"Atlantis: The Lost Tales (Disc 2)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111554,63645,"Atlantis: The Lost Tales (Disc 3)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111555,63646,"Atlantis: The Lost Tales (Disc 3)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111556,63647,"Attack of the Saucerman",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111557,63648,"ATV Mania",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111558,63649,"ATV Mania",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111559,63650,"ATV Racers",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111560,63651,"ATV Racers",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111561,63652,"ATV: Quad Power Racing",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111562,63653,"ATV: Quad Power Racing",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111563,63654,"Aubirdforce",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111564,63655,"Aubirdforce",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111565,63656,"Aubirdforce: After",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111566,63657,"Austin Powers Pinball",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111567,63658,"Austin Powers Pinball",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111568,63659,"Auto Destruct",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111569,63660,"Auto Destruct",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111570,63661,"Autobahn Raser II",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111571,63662,"Autorennen Spezial '98",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111572,63663,"Autumn/Christmas Releases '96",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111573,63664,"Ayrton Senna Kart Duel",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111574,63665,"Ayrton Senna Kart Duel 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111575,63666,"Azito 2",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111576,63667,"Aztec: The Curse in the Heart of the City of Gold",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111577,63668,"Aztec: The Curse in the Heart of the City of Gold",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111578,63669,"Aztec: The Curse in the Heart of the City of Gold",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111579,63670,"Azumanga Donjara Daiou",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111580,63671,"Azure Dreams",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111581,63672,"Azure Dreams",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111582,63673,"B Senjou no Alice: Alice on Borderlines (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111583,63674,"B Senjou no Alice: Alice on Borderlines (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111584,63675,"B Senjou no Alice: Alice on Borderlines (Disc 3)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111585,63676,"B-Movie",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111586,63677,"B-Movie",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
111587,63678,"Baby Felix Tennis",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111588,63679,"Baby Universe",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
111589,63680,"Back Guiner: Yomigaeru Yuusha Tachi: Hishou Hen 'Uragiri no Senjou' (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111590,63681,"Back Guiner: Yomigaeru Yuusha Tachi: Hishou Hen 'Uragiri no Senjou' (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111591,63682,"Back Guiner: Yomigaeru Yuusha Tachi: Kakusei Hen 'Guiner Tensei' (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111592,63683,"Back Guiner: Yomigaeru Yuusha Tachi: Kakusei Hen 'Guiner Tensei' (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111593,63684,"Back Guiner: Yomigaeru Yuusha Tachi: Service Disc",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111594,63685,"Backgammon",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111595,63686,"Backstreet Billiards",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111596,63687,"Backyard Soccer",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
111597,63688,"Bakuretsu Hunter: Sorezore no Omoi ... Nowaanchatte",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111598,63689,"Bakuretsu Soccer",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
111599,63690,"Bakusou Dekotora Densetsu 2: Otoko Jinsei Yume Ichiro",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
