"Title","CoverRegionName","CoverType","CoverURL"
"Disney's Darkwing Duck","Disney's Darkwing Duck (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/588938_47202_front.jpg"
"Disney's Darkwing Duck","Disney's Darkwing Duck (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/588938_47202_back.jpg"
"Disney's TaleSpin","Disney's TaleSpin (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/3/589133_40571_front.jpg"
"Disney's TaleSpin","Disney's TaleSpin (US, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/3/3/589133_40571_back.jpg"
"Don Doko Don","Don Doko Don (JP, 05/31/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/588946_4242_front.jpg"
"Don Doko Don","Don Doko Don (JP, 05/31/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/588946_4242_back.jpg"
"Doraemon Nobita No Dorabian Nights","Doraemon Nobita No Dorabian Night (JP, 12/06/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/8/924868_8988_front.jpg"
"Doraemon Nobita No Dorabian Nights","Doraemon Nobita No Dorabian Night (JP, 12/06/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/8/924868_8988_back.jpg"
"Doraemon Nobita No Dorabian Nights","Doraemon Nobita No Dorabian Night (JP, 12/06/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/8/924868_8988_front.jpg"
"Doraemon Nobita No Dorabian Nights","Doraemon Nobita No Dorabian Night (JP, 12/06/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/8/924868_8988_back.jpg"
"Cratermaze","Doraemon: Meikyuu Daisakusen (JP, 10/31/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/588931_4312_front.jpg"
"Cratermaze","Doraemon: Meikyuu Daisakusen (JP, 10/31/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/588931_4312_back.jpg"
"Cratermaze","Cratermaze (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/588931_54852_front.jpg"
"Cratermaze","Cratermaze (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/588931_54852_back.jpg"
"Double Dungeons","Double Dungeons (JP, 09/29/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/588948_4983_front.jpg"
"Double Dungeons","Double Dungeons (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/588948_88237_front.jpg"
"Double Dungeons","Double Dungeons (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/588948_88237_back.jpg"
"Download","Download (JP, 06/22/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/588949_4147_front.jpg"
"Download","Download (JP, 06/22/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/588949_4147_back.jpg"
"Dragon Egg!","Dragon Egg! (JP, 09/27/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/588950_4984_front.jpg"
"Dragon Egg!","Dragon Egg! (JP, 09/27/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/588950_4984_back.jpg"
"Dragon Saber","Dragon Saber (JP, 12/27/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/2/588952_3685_front.jpg"
"Dragon Saber","Dragon Saber (JP, 12/27/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/2/588952_3685_back.jpg"
"Dragon Spirit","Dragon Spirit (JP, 12/26/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/588953_3686_front.jpg"
"Dragon Spirit","Dragon Spirit (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/588953_79316_front.jpg"
"Dragon Spirit","Dragon Spirit (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/588953_79316_back.jpg"
"Dragon's Curse","Adventure Island (JP, 04/19/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/578657_58275_front.jpg"
"Dragon's Curse","Dragon's Curse (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/578657_88028_front.jpg"
"Drop Off","Drop Rock Hora Hora (JP, 03/30/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/588954_4505_front.jpg"
"Drop Off","Drop Off (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/588954_88238_front.jpg"
"Drop Off","Drop Off (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/588954_88238_back.jpg"
"Drop Off","Drop Rock Hora Hora (JP, 03/30/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/588954_4505_front.jpg"
"Drop Off","Drop Off (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/588954_88238_front.jpg"
"Drop Off","Drop Off (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/588954_88238_back.jpg"
"Dungeon Explorer","Dungeon Explorer (JP, 03/04/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/588955_4313_front.jpg"
"Dungeon Explorer","Dungeon Explorer (JP, 03/04/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/588955_4313_back.jpg"
"Dungeon Explorer","Dungeon Explorer (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/588955_58106_front.jpg"
"Dungeon Explorer","Dungeon Explorer (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/588955_58106_back.jpg"
"Dungeons & Dragons: Order of the Griffon","Dungeons & Dragons: Order of the Griffon (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/589058_47204_front.jpg"
"Dungeons & Dragons: Order of the Griffon","Dungeons & Dragons: Order of the Griffon (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/589058_47204_back.jpg"
"Dungeons & Dragons: Order of the Griffon","Dungeons & Dragons: Order of the Griffon (US, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/589058_47204_spine.jpg"
"Energy","Energy (JP, 04/19/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/579437_20465_front.jpg"
"F-1 Dream","F-1 Dream (JP, 08/25/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/1/588961_4148_front.jpg"
"F-1 Pilot","F-1 Pilot (JP, 03/23/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/588962_4956_front.jpg"
"F1 Circus","F1 Circus (JP, 09/14/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/8/588958_4939_front.jpg"
"F1 Circus '91","F1 Circus '91 (JP, 07/12/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/9/588959_5064_front.jpg"
"F1 Circus '92","F1 Circus '92 (JP, 12/18/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/588960_5065_front.jpg"
"F1 Triple Battle","F1 Triple Battle (JP, 12/27/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/588963_4243_front.jpg"
"Falcon","Falcon (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/588964_40531_front.jpg"
"Falcon","Falcon (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/588964_40531_back.jpg"
"Falcon","Falcon (US, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/588964_40531_spine.jpg"
"Falcon","Falcon (US, 1992)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/588964_40531_flap.jpg"
"Fantasy Zone","Fantasy Zone (JP, 10/14/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/588965_4149_front.jpg"
"Fantasy Zone","Fantasy Zone (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/588965_58108_front.jpg"
"Fighting Run","Fighting Run (JP, 11/29/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/588966_5066_front.jpg"
"Final Blaster","Final Blaster (JP, 09/28/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/7/588967_3687_front.jpg"
"Final Lap Twin","Final Lap Twin (JP, 07/07/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/588968_3688_front.jpg"
"Final Lap Twin","Final Lap Twin (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/588968_40532_front.jpg"
"Final Lap Twin","Final Lap Twin (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/588968_40532_back.jpg"
"Final Match Tennis","Final Match Tennis (JP, 03/01/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/588969_4561_front.jpg"
"Final Match Tennis","Final Match Tennis (JP, 03/01/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/588969_4561_back.jpg"
"Final Soldier","Final Soldier (JP, 07/05/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/588970_4315_front.jpg"
"Final Soldier","Final Soldier (JP, 07/05/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/588970_4315_back.jpg"
"Final Soldier","Final Soldier (JP, 07/05/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/588970_4315_front.jpg"
"Final Soldier","Final Soldier (JP, 07/05/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/588970_4315_back.jpg"
"Fire ProWrestling: Combination Tag","Fire ProWrestling (JP, 06/22/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/1/588971_4562_front.jpg"
"Fire ProWrestling 2nd Bout","Fire ProWrestling 2nd Bout (JP, 08/30/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/588972_4563_front.jpg"
"Fire ProWrestling 3: Legend Bout","Fire ProWrestling 3: Legend Bout (JP, 11/13/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/588973_4564_front.jpg"
"Fire ProWrestling 3: Legend Bout","Fire ProWrestling 3: Legend Bout (JP, 11/13/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/588973_4564_back.jpg"
"Fire ProWrestling: Combination Tag","Fire ProWrestling (JP, 06/22/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/1/588971_4562_front.jpg"
"Formation Armed F","Formation Armed F (JP, 03/23/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/4/588974_4957_front.jpg"
"Formation Soccer on J.League","Formation Soccer on J.League (JP, 01/15/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/588976_4566_front.jpg"
"Formation Soccer on J.League","Formation Soccer on J.League (JP, 01/15/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/588976_4566_back.jpg"
"Formation Soccer: Human Cup '90","Formation Soccer: Human Cup '90 (JP, 04/27/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/588975_4565_front.jpg"
"Fushigi no Yume no Alice","Fushigi no Yume no Alice (JP, 12/07/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/588889_3998_front.jpg"
"Fushigi no Yume no Alice","Fushigi no Yume no Alice (JP, 12/07/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/588889_3998_back.jpg"
"Gai Flame","Gai Flame (JP, 01/26/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/588978_4986_front.jpg"
"Gai Flame","Gai Flame (JP, 01/26/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/588978_4986_back.jpg"
"Gaia no Monshou","Gaia no Monshou (JP, 09/23/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/588977_4985_front.jpg"
"Gai Flame","Gai Flame (JP, 01/26/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/588978_4986_front.jpg"
"Gai Flame","Gai Flame (JP, 01/26/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/588978_4986_back.jpg"
"Galaga '90","Galaga '88 (JP, 07/15/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/588979_3689_front.jpg"
"Galaga '90","Galaga '90 (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/588979_79315_front.jpg"
"Galaga '90","Galaga '90 (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/588979_79315_back.jpg"
"Galaga '90","Galaga '88 (JP, 07/15/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/588979_3689_front.jpg"
"Galaga '90","Galaga '90 (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/588979_79315_front.jpg"
"Galaga '90","Galaga '90 (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/588979_79315_back.jpg"
"Ganbare! Golf Boys","Ganbare! Golf Boys (JP, 03/28/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/588984_4987_front.jpg"
"Gekibo","Gekibo: Gekisha Boy (JP, 10/02/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/589070_5042_front.jpg"
"Gekibo","Gekibo: Gekisha Boy (JP, 10/02/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/589070_5042_back.jpg"
"Gekibo","Gekibo: Gekisha Boy (JP, 10/02/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/589070_5042_spine.jpg"
"Gekibo","Gekibo: Gekisha Boy (JP, 10/02/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/589070_5042_front.jpg"
"Gekibo","Gekibo: Gekisha Boy (JP, 10/02/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/589070_5042_back.jpg"
"Gekibo","Gekibo: Gekisha Boy (JP, 10/02/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/589070_5042_spine.jpg"
"Genji Tsuushin Agedama","Genji Tsuushin Agedama (JP, 12/13/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/588982_4150_front.jpg"
"Genji Tsuushin Agedama","Genji Tsuushin Agedama (JP, 12/13/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/588982_4150_back.jpg"
"Genpei Toumaden","Genpei Toumaden (JP, 03/16/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/588980_3690_front.jpg"
"Samurai Ghost","Genpei Toumaden: Kannoni (JP, 04/07/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/588981_3691_front.jpg"
"Samurai Ghost","Samurai Ghost (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/588981_58139_front.jpg"
"Samurai Ghost","Samurai Ghost (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/588981_58139_back.jpg"
"Ghost Manor","Ghost Manor (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/588983_40536_front.jpg"
"Ghost Manor","Ghost Manor (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/588983_40536_back.jpg"
"Gokuraku! Chuuka Taisen","Gokuraku! Chuuka Taisen (JP, 03/13/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/8/588928_4241_front.jpg"
"Gomola Speed","Gomola Speed (JP, 09/28/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/588985_5163_front.jpg"
"Gradius","Gradius (JP, 11/15/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/588986_3936_front.jpg"
"Gunboat","Gunboat (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/588987_40537_front.jpg"
"Gunboat","Gunboat (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/588987_40537_back.jpg"
"Blazing Lazers","Gunhed (JP, 07/07/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/588902_4303_front.jpg"
"Blazing Lazers","Blazing Lazers (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/588902_57389_front.jpg"
"Blazing Lazers","Blazing Lazers (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/588902_57389_back.jpg"
"Blazing Lazers","Gunhed (JP, 07/07/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/588902_4303_front.jpg"
"Blazing Lazers","Blazing Lazers (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/588902_57389_front.jpg"
"Blazing Lazers","Blazing Lazers (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/588902_57389_back.jpg"
"Hana Taaka Daka!?","Hana Taaka Daka!? (JP, 08/09/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/4/571604_8884_front.jpg"
"Hatris","Hatris (JP, 05/24/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/588991_5171_front.jpg"
"Heavy Unit","Heavy Unit (JP, 12/22/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/588992_4244_front.jpg"
"X-Serd","Hisou Kihei X-Serd (JP, 02/23/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/589175_4995_front.jpg"
"Hit the Ice","Hit the Ice (JP, 09/20/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/588993_4245_front.jpg"
"Hit the Ice","Hit the Ice (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/588993_98514_front.jpg"
"Honey in the Sky","Honey in the Sky (JP, 03/01/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/588989_4000_front.jpg"
"Honey on the Road","Honey on the Road (JP, 09/14/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/588990_4001_front.jpg"
"Honey on the Road","Honey on the Road (JP, 09/14/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/588990_4001_back.jpg"
"Honoo no Doukyuuji: Dodge Danpei","Honoo no Doukyuuji: Dodge Danpei (JP, 09/25/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/6/588956_4314_front.jpg"
"Honoo no Doukyuuji: Dodge Danpei","Honoo no Doukyuuji: Dodge Danpei (JP, 09/25/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/6/588956_4314_back.jpg"
"Side Arms","Hyper Dyne Side Arms (JP, 07/14/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/589105_4154_front.jpg"
"Side Arms","Side Arms (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/589105_55317_front.jpg"
"Side Arms","Side Arms (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/589105_55317_back.jpg"
"Idol Hanafuda Fan Club","Idol Hanafuda Fan Club (AS, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/7/588887_40515_front.jpg"
"Idol Hanafuda Fan Club","Idol Hanafuda Fan Club (AS, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/8/7/588887_40515_back.jpg"
"Idol Hanafuda Fan Club","Idol Hanafuda Fan Club (AS, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/8/7/588887_40515_spine.jpg"
"Image Fight","Image Fight (JP, 07/27/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/588995_5038_front.jpg"
"Image Fight","Image Fight (JP, 07/27/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/588995_5038_back.jpg"
"Impossamole","Impossamole (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/588996_40540_front.jpg"
"Impossamole","Impossamole (US, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/588996_40540_back.jpg"
"J.J. & Jeff","Kato-Chan Ken-Chan (JP, 11/30/87)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/588999_4317_front.jpg"
"J.J. & Jeff","J.J. & Jeff (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/588999_57388_front.jpg"
"J.J. & Jeff","J.J. & Jeff (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/588999_57388_back.jpg"
"J.League Greatest Eleven","J.League Greatest Eleven (JP, 05/14/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/589000_5067_front.jpg"
"J.League Greatest Eleven","J.League Greatest Eleven (JP, 05/14/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/589000_5067_back.jpg"
"Jack Nicklaus: Turbo Golf","Jack Nicklaus' Greatest 18 Holes of Major Championship Golf (JP, 11/24/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/588997_4758_front.jpg"
"Jack Nicklaus: Turbo Golf","Jack Nicklaus: Turbo Golf (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/588997_98515_front.jpg"
"Jack Nicklaus: Turbo Golf","Jack Nicklaus: Turbo Golf (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/588997_98515_back.jpg"
"Jack Nicklaus: Turbo Golf","Jack Nicklaus' Greatest 18 Holes of Major Championship Golf (JP, 11/24/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/588997_4758_front.jpg"
"Jack Nicklaus: Turbo Golf","Jack Nicklaus: Turbo Golf (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/588997_98515_front.jpg"
"Jack Nicklaus: Turbo Golf","Jack Nicklaus: Turbo Golf (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/588997_98515_back.jpg"
"Jackie Chan's Action Kung Fu","Jackie Chan (JP, 01/18/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/588998_4316_front.jpg"
"Jackie Chan's Action Kung Fu","Jackie Chan's Action Kung Fu (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/588998_98516_front.jpg"
"Jackie Chan's Action Kung Fu","Jackie Chan's Action Kung Fu (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/588998_98516_back.jpg"
"Jackie Chan's Action Kung Fu","Jackie Chan (JP, 01/18/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/588998_4316_front.jpg"
"Jackie Chan's Action Kung Fu","Jackie Chan's Action Kung Fu (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/588998_98516_front.jpg"
"Jackie Chan's Action Kung Fu","Jackie Chan's Action Kung Fu (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/588998_98516_back.jpg"
"Necromancer","Joshoken Necromancer (JP, 01/22/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/589044_4324_front.jpg"
"Jigoku Meguri","Jigoku Meguri (JP, 08/03/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/579686_19932_front.jpg"
"Jinmu Denshou","Jinmu Denshou (JP, 06/23/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/589176_5175_front.jpg"
"Jinmu Denshou","Jinmu Denshou (JP, 06/23/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/589176_5175_back.jpg"
"Necromancer","Joshoken Necromancer (JP, 01/22/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/589044_4324_front.jpg"
"Juuouki","Juuouki (JP, 09/29/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/918753_4145_front.jpg"
"Kaizou Chounin Shubibinman","Kaizou Chounin Shubibinman (JP, 03/18/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/7/938867_4992_front.jpg"
"Shockman","Kaizou Chounin Shubibinman 2: Atanaru Teki (JP, 04/26/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/589102_86077_front.jpg"
"Shockman","Kaizou Chounin Shubibinman 2: Atanaru Teki (JP, 04/26/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/589102_86077_back.jpg"
"Shockman","Shockman (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/589102_40565_front.jpg"
"Shockman","Shockman (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/589102_40565_back.jpg"
"Shockman","Shockman (US, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/589102_40565_spine.jpg"
"J.J. & Jeff","Kato-Chan Ken-Chan (JP, 11/30/87)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/588999_4317_front.jpg"
"J.J. & Jeff","J.J. & Jeff (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/588999_57388_front.jpg"
"J.J. & Jeff","J.J. & Jeff (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/588999_57388_back.jpg"
"Kattobi! Takuhai-Kun","Kattobi! Takuhai-Kun (JP, 11/09/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/579862_20412_front.jpg"
"Kattobi! Takuhai-Kun","Kattobi! Takuhai-Kun (JP, 11/09/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/579862_20412_back.jpg"
"Keith Courage in Alpha Zones","Majin Eiyuuden Wataru (JP, 08/30/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/589003_78921_front.jpg"
"Keith Courage in Alpha Zones","Majin Eiyuuden Wataru (JP, 08/30/88)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/589003_78921_back.jpg"
"Keith Courage in Alpha Zones","Keith Courage in Alpha Zones (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/589003_40542_front.jpg"
"Kickball","Kickball (JP, 11/24/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/589004_4988_front.jpg"
"Kiki Kai Kai","Kiki Kai Kai (JP, 03/27/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/589005_4246_front.jpg"
"Kiki Kai Kai","Kiki Kai Kai (JP, 03/27/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/589005_4246_back.jpg"
"King of Casino","King of Casino (JP, 03/30/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/589006_4759_front.jpg"
"King of Casino","King of Casino (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/589006_98517_front.jpg"
"King of Casino","King of Casino (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/589006_98517_back.jpg"
"Klax","Klax (JP, 08/10/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/7/589007_5172_front.jpg"
